                                                                                                                             
{'loss': 6.2102, 'grad_norm': 0.75390625, 'learning_rate': 0.00020360110803324097, 'epoch': 0.03}
{'loss': 6.3083, 'grad_norm': 0.73828125, 'learning_rate': 0.0002044321329639889, 'epoch': 0.03}
{'loss': 6.2809, 'grad_norm': 0.94921875, 'learning_rate': 0.00020526315789473683, 'epoch': 0.03}
{'loss': 6.326, 'grad_norm': 0.71875, 'learning_rate': 0.00020609418282548474, 'epoch': 0.03}
{'loss': 6.2253, 'grad_norm': 0.72265625, 'learning_rate': 0.00020692520775623266, 'epoch': 0.03}
{'loss': 6.2336, 'grad_norm': 0.74609375, 'learning_rate': 0.0002077562326869806, 'epoch': 0.03}
{'loss': 6.1701, 'grad_norm': 0.765625, 'learning_rate': 0.00020858725761772851, 'epoch': 0.03}
{'loss': 6.2192, 'grad_norm': 0.70703125, 'learning_rate': 0.00020941828254847643, 'epoch': 0.03}
{'loss': 6.2317, 'grad_norm': 0.73046875, 'learning_rate': 0.00021024930747922435, 'epoch': 0.04}
{'loss': 6.3096, 'grad_norm': 0.84765625, 'learning_rate': 0.0002110803324099723, 'epoch': 0.04}
{'loss': 6.2575, 'grad_norm': 0.72265625, 'learning_rate': 0.0002119113573407202, 'epoch': 0.04}
{'loss': 6.274, 'grad_norm': 0.74609375, 'learning_rate': 0.00021274238227146812, 'epoch': 0.04}
{'loss': 6.2064, 'grad_norm': 0.70703125, 'learning_rate': 0.00021357340720221603, 'epoch': 0.04}
{'loss': 6.1709, 'grad_norm': 0.87109375, 'learning_rate': 0.00021440443213296395, 'epoch': 0.04}
{'loss': 6.2795, 'grad_norm': 0.734375, 'learning_rate': 0.0002152354570637119, 'epoch': 0.04}
{'loss': 6.3796, 'grad_norm': 0.80859375, 'learning_rate': 0.0002160664819944598, 'epoch': 0.04}
{'loss': 6.1458, 'grad_norm': 0.7421875, 'learning_rate': 0.00021689750692520772, 'epoch': 0.04}
{'loss': 6.2437, 'grad_norm': 0.72265625, 'learning_rate': 0.00021772853185595564, 'epoch': 0.04}
{'loss': 6.1419, 'grad_norm': 0.71484375, 'learning_rate': 0.00021855955678670358, 'epoch': 0.04}
{'loss': 6.3576, 'grad_norm': 0.84375, 'learning_rate': 0.0002193905817174515, 'epoch': 0.04}
{'loss': 6.42, 'grad_norm': 0.75, 'learning_rate': 0.0002202216066481994, 'epoch': 0.04}
{'loss': 6.2698, 'grad_norm': 0.7421875, 'learning_rate': 0.00022105263157894733, 'epoch': 0.04}
{'loss': 6.2035, 'grad_norm': 0.8203125, 'learning_rate': 0.0002218836565096953, 'epoch': 0.04}
{'loss': 6.0973, 'grad_norm': 0.703125, 'learning_rate': 0.00022271468144044319, 'epoch': 0.04}
{'loss': 6.1415, 'grad_norm': 0.73046875, 'learning_rate': 0.0002235457063711911, 'epoch': 0.04}
{'loss': 6.2083, 'grad_norm': 0.77734375, 'learning_rate': 0.00022437673130193902, 'epoch': 0.04}
{'loss': 6.3177, 'grad_norm': 0.8515625, 'learning_rate': 0.00022520775623268699, 'epoch': 0.04}
{'loss': 6.2567, 'grad_norm': 0.76953125, 'learning_rate': 0.0002260387811634349, 'epoch': 0.04}
{'loss': 6.1527, 'grad_norm': 0.78515625, 'learning_rate': 0.00022686980609418282, 'epoch': 0.04}
{'loss': 6.1885, 'grad_norm': 0.75390625, 'learning_rate': 0.0002277008310249307, 'epoch': 0.04}
{'loss': 6.2347, 'grad_norm': 0.7734375, 'learning_rate': 0.00022853185595567868, 'epoch': 0.04}
{'loss': 6.152, 'grad_norm': 0.79296875, 'learning_rate': 0.0002293628808864266, 'epoch': 0.04}
{'loss': 6.0656, 'grad_norm': 0.88671875, 'learning_rate': 0.0002301939058171745, 'epoch': 0.04}
{'loss': 6.3156, 'grad_norm': 0.75, 'learning_rate': 0.00023102493074792242, 'epoch': 0.04}
{'loss': 6.2283, 'grad_norm': 0.78515625, 'learning_rate': 0.00023185595567867034, 'epoch': 0.04}
{'loss': 6.0362, 'grad_norm': 0.75390625, 'learning_rate': 0.00023268698060941828, 'epoch': 0.04}
{'loss': 6.0642, 'grad_norm': 0.734375, 'learning_rate': 0.0002335180055401662, 'epoch': 0.04}
{'loss': 6.2488, 'grad_norm': 0.8046875, 'learning_rate': 0.0002343490304709141, 'epoch': 0.04}
{'loss': 5.9435, 'grad_norm': 0.74609375, 'learning_rate': 0.00023518005540166203, 'epoch': 0.04}
{'loss': 6.1449, 'grad_norm': 0.90625, 'learning_rate': 0.00023601108033240997, 'epoch': 0.04}
{'loss': 6.2194, 'grad_norm': 0.73828125, 'learning_rate': 0.00023684210526315788, 'epoch': 0.04}
{'loss': 6.0059, 'grad_norm': 0.87890625, 'learning_rate': 0.0002376731301939058, 'epoch': 0.04}
{'loss': 6.1268, 'grad_norm': 0.8046875, 'learning_rate': 0.00023850415512465371, 'epoch': 0.04}
{'loss': 6.0579, 'grad_norm': 0.76953125, 'learning_rate': 0.00023933518005540166, 'epoch': 0.04}
{'loss': 6.2323, 'grad_norm': 0.85546875, 'learning_rate': 0.00024016620498614957, 'epoch': 0.04}
{'loss': 6.2333, 'grad_norm': 0.78515625, 'learning_rate': 0.0002409972299168975, 'epoch': 0.04}
{'loss': 6.052, 'grad_norm': 0.75, 'learning_rate': 0.0002418282548476454, 'epoch': 0.04}
{'loss': 6.2391, 'grad_norm': 0.78125, 'learning_rate': 0.00024265927977839335, 'epoch': 0.04}
{'loss': 6.1948, 'grad_norm': 1.0546875, 'learning_rate': 0.00024349030470914126, 'epoch': 0.04}
{'loss': 6.1509, 'grad_norm': 0.7578125, 'learning_rate': 0.00024432132963988915, 'epoch': 0.04}
{'loss': 6.2695, 'grad_norm': 0.7734375, 'learning_rate': 0.00024515235457063707, 'epoch': 0.04}
{'loss': 6.2146, 'grad_norm': 0.78515625, 'learning_rate': 0.00024598337950138504, 'epoch': 0.04}
{'loss': 6.1421, 'grad_norm': 0.78515625, 'learning_rate': 0.00024681440443213295, 'epoch': 0.04}
{'loss': 6.028, 'grad_norm': 0.70703125, 'learning_rate': 0.00024764542936288087, 'epoch': 0.04}
{'loss': 6.0474, 'grad_norm': 0.8359375, 'learning_rate': 0.0002484764542936288, 'epoch': 0.04}
{'loss': 6.0701, 'grad_norm': 0.75, 'learning_rate': 0.0002493074792243767, 'epoch': 0.04}
{'loss': 6.2171, 'grad_norm': 0.83203125, 'learning_rate': 0.00025013850415512467, 'epoch': 0.04}
{'loss': 6.2428, 'grad_norm': 0.7421875, 'learning_rate': 0.0002509695290858726, 'epoch': 0.04}
{'loss': 6.1392, 'grad_norm': 0.80078125, 'learning_rate': 0.00025180055401662044, 'epoch': 0.04}
{'loss': 6.1377, 'grad_norm': 0.73828125, 'learning_rate': 0.00025263157894736836, 'epoch': 0.04}
{'loss': 6.0479, 'grad_norm': 0.765625, 'learning_rate': 0.00025346260387811633, 'epoch': 0.04}
{'loss': 6.2482, 'grad_norm': 0.86328125, 'learning_rate': 0.00025429362880886424, 'epoch': 0.04}
{'loss': 6.2246, 'grad_norm': 0.7421875, 'learning_rate': 0.00025512465373961216, 'epoch': 0.04}
{'loss': 6.0327, 'grad_norm': 0.8515625, 'learning_rate': 0.0002559556786703601, 'epoch': 0.04}
{'loss': 6.0406, 'grad_norm': 0.8359375, 'learning_rate': 0.00025678670360110804, 'epoch': 0.04}
{'loss': 6.2169, 'grad_norm': 0.72265625, 'learning_rate': 0.00025761772853185596, 'epoch': 0.04}
{'loss': 6.1121, 'grad_norm': 0.74609375, 'learning_rate': 0.0002584487534626039, 'epoch': 0.04}
{'loss': 6.0053, 'grad_norm': 0.76953125, 'learning_rate': 0.0002592797783933518, 'epoch': 0.04}
{'loss': 6.0939, 'grad_norm': 0.77734375, 'learning_rate': 0.0002601108033240997, 'epoch': 0.04}
{'loss': 6.069, 'grad_norm': 0.7265625, 'learning_rate': 0.0002609418282548476, 'epoch': 0.04}
{'loss': 6.0297, 'grad_norm': 0.80859375, 'learning_rate': 0.00026177285318559554, 'epoch': 0.04}
{'loss': 6.1202, 'grad_norm': 0.75390625, 'learning_rate': 0.00026260387811634345, 'epoch': 0.04}
{'loss': 6.1645, 'grad_norm': 0.7109375, 'learning_rate': 0.0002634349030470914, 'epoch': 0.04}
{'loss': 6.0856, 'grad_norm': 0.71875, 'learning_rate': 0.00026426592797783934, 'epoch': 0.04}
{'loss': 5.9146, 'grad_norm': 0.73828125, 'learning_rate': 0.00026509695290858725, 'epoch': 0.04}
{'loss': 6.1519, 'grad_norm': 0.65625, 'learning_rate': 0.00026592797783933517, 'epoch': 0.04}
{'loss': 5.9636, 'grad_norm': 0.6875, 'learning_rate': 0.0002667590027700831, 'epoch': 0.04}
{'loss': 5.9246, 'grad_norm': 0.67578125, 'learning_rate': 0.000267590027700831, 'epoch': 0.04}
{'loss': 6.1049, 'grad_norm': 0.7890625, 'learning_rate': 0.0002684210526315789, 'epoch': 0.04}
{'loss': 6.0455, 'grad_norm': 0.65625, 'learning_rate': 0.00026925207756232683, 'epoch': 0.04}
{'loss': 6.0825, 'grad_norm': 0.6640625, 'learning_rate': 0.00027008310249307475, 'epoch': 0.05}
{'loss': 5.8735, 'grad_norm': 0.67578125, 'learning_rate': 0.0002709141274238227, 'epoch': 0.05}
{'loss': 5.9518, 'grad_norm': 0.65234375, 'learning_rate': 0.00027174515235457063, 'epoch': 0.05}
{'loss': 6.0468, 'grad_norm': 0.72265625, 'learning_rate': 0.00027257617728531855, 'epoch': 0.05}
{'loss': 6.105, 'grad_norm': 0.69921875, 'learning_rate': 0.00027340720221606646, 'epoch': 0.05}
{'loss': 6.0002, 'grad_norm': 0.7421875, 'learning_rate': 0.0002742382271468144, 'epoch': 0.05}
{'loss': 6.0807, 'grad_norm': 0.66015625, 'learning_rate': 0.0002750692520775623, 'epoch': 0.05}
{'loss': 6.1224, 'grad_norm': 0.7578125, 'learning_rate': 0.0002759002770083102, 'epoch': 0.05}
{'loss': 6.0118, 'grad_norm': 0.6640625, 'learning_rate': 0.0002767313019390581, 'epoch': 0.05}
{'loss': 5.911, 'grad_norm': 0.7109375, 'learning_rate': 0.0002775623268698061, 'epoch': 0.05}
{'loss': 5.9245, 'grad_norm': 0.7109375, 'learning_rate': 0.000278393351800554, 'epoch': 0.05}
{'loss': 5.934, 'grad_norm': 0.66796875, 'learning_rate': 0.0002792243767313019, 'epoch': 0.05}
{'loss': 5.7731, 'grad_norm': 0.7265625, 'learning_rate': 0.00028005540166204984, 'epoch': 0.05}
{'loss': 5.9108, 'grad_norm': 0.7890625, 'learning_rate': 0.00028088642659279776, 'epoch': 0.05}
{'loss': 5.8553, 'grad_norm': 0.70703125, 'learning_rate': 0.00028171745152354567, 'epoch': 0.05}
{'loss': 5.9923, 'grad_norm': 0.88671875, 'learning_rate': 0.0002825484764542936, 'epoch': 0.05}
{'loss': 5.9609, 'grad_norm': 0.71484375, 'learning_rate': 0.0002833795013850415, 'epoch': 0.05}
{'loss': 5.9106, 'grad_norm': 0.78125, 'learning_rate': 0.0002842105263157894, 'epoch': 0.05}
{'loss': 5.9447, 'grad_norm': 0.7109375, 'learning_rate': 0.0002850415512465374, 'epoch': 0.05}
{'loss': 6.1095, 'grad_norm': 0.78125, 'learning_rate': 0.0002858725761772853, 'epoch': 0.05}
{'loss': 5.8861, 'grad_norm': 0.796875, 'learning_rate': 0.0002867036011080332, 'epoch': 0.05}
{'loss': 5.9287, 'grad_norm': 0.72265625, 'learning_rate': 0.00028753462603878113, 'epoch': 0.05}
{'loss': 6.0408, 'grad_norm': 0.7734375, 'learning_rate': 0.00028836565096952905, 'epoch': 0.05}
{'loss': 5.9056, 'grad_norm': 0.68359375, 'learning_rate': 0.00028919667590027696, 'epoch': 0.05}
{'loss': 5.9795, 'grad_norm': 0.8671875, 'learning_rate': 0.0002900277008310249, 'epoch': 0.05}
{'loss': 5.8976, 'grad_norm': 0.6875, 'learning_rate': 0.0002908587257617728, 'epoch': 0.05}
{'loss': 5.7514, 'grad_norm': 0.75390625, 'learning_rate': 0.00029168975069252076, 'epoch': 0.05}
{'loss': 5.8905, 'grad_norm': 0.6796875, 'learning_rate': 0.0002925207756232687, 'epoch': 0.05}
{'loss': 5.9305, 'grad_norm': 0.78515625, 'learning_rate': 0.0002933518005540166, 'epoch': 0.05}
{'loss': 5.8203, 'grad_norm': 0.78125, 'learning_rate': 0.0002941828254847645, 'epoch': 0.05}
{'loss': 5.9886, 'grad_norm': 0.82421875, 'learning_rate': 0.0002950138504155124, 'epoch': 0.05}
{'loss': 6.077, 'grad_norm': 0.75390625, 'learning_rate': 0.00029584487534626034, 'epoch': 0.05}
{'loss': 6.0346, 'grad_norm': 0.80078125, 'learning_rate': 0.00029667590027700826, 'epoch': 0.05}
{'loss': 5.9829, 'grad_norm': 0.71875, 'learning_rate': 0.0002975069252077562, 'epoch': 0.05}
{'loss': 5.8788, 'grad_norm': 0.73046875, 'learning_rate': 0.00029833795013850414, 'epoch': 0.05}
{'loss': 5.982, 'grad_norm': 0.68359375, 'learning_rate': 0.00029916897506925206, 'epoch': 0.05}
{'loss': 5.8352, 'grad_norm': 0.78125, 'learning_rate': 0.0003, 'epoch': 0.05}
{'loss': 6.033, 'grad_norm': 0.75390625, 'learning_rate': 0.0003008310249307479, 'epoch': 0.05}
{'loss': 5.9741, 'grad_norm': 0.66015625, 'learning_rate': 0.0003016620498614958, 'epoch': 0.05}
{'loss': 5.8259, 'grad_norm': 0.66796875, 'learning_rate': 0.0003024930747922437, 'epoch': 0.05}
{'loss': 5.9007, 'grad_norm': 0.70703125, 'learning_rate': 0.00030332409972299164, 'epoch': 0.05}
{'loss': 5.9573, 'grad_norm': 0.66796875, 'learning_rate': 0.0003041551246537396, 'epoch': 0.05}
{'loss': 5.9253, 'grad_norm': 0.7421875, 'learning_rate': 0.0003049861495844875, 'epoch': 0.05}
{'loss': 5.9203, 'grad_norm': 0.66015625, 'learning_rate': 0.00030581717451523544, 'epoch': 0.05}
{'loss': 5.8669, 'grad_norm': 0.7109375, 'learning_rate': 0.00030664819944598335, 'epoch': 0.05}
{'loss': 5.8793, 'grad_norm': 0.76953125, 'learning_rate': 0.00030747922437673127, 'epoch': 0.05}
{'loss': 5.9826, 'grad_norm': 0.6953125, 'learning_rate': 0.0003083102493074792, 'epoch': 0.05}
{'loss': 5.8797, 'grad_norm': 0.703125, 'learning_rate': 0.0003091412742382271, 'epoch': 0.05}
{'loss': 5.9991, 'grad_norm': 0.71875, 'learning_rate': 0.000309972299168975, 'epoch': 0.05}
{'loss': 5.8148, 'grad_norm': 0.7265625, 'learning_rate': 0.000310803324099723, 'epoch': 0.05}
{'loss': 6.0507, 'grad_norm': 0.7734375, 'learning_rate': 0.0003116343490304709, 'epoch': 0.05}
{'loss': 6.1276, 'grad_norm': 0.8125, 'learning_rate': 0.0003124653739612188, 'epoch': 0.05}
{'loss': 5.9716, 'grad_norm': 0.84375, 'learning_rate': 0.00031329639889196673, 'epoch': 0.05}
{'loss': 5.8339, 'grad_norm': 0.68359375, 'learning_rate': 0.00031412742382271464, 'epoch': 0.05}
{'loss': 5.9517, 'grad_norm': 0.74609375, 'learning_rate': 0.00031495844875346256, 'epoch': 0.05}
{'loss': 5.8736, 'grad_norm': 0.6953125, 'learning_rate': 0.0003157894736842105, 'epoch': 0.05}
{'loss': 5.7551, 'grad_norm': 0.7421875, 'learning_rate': 0.0003166204986149584, 'epoch': 0.05}
{'loss': 5.8348, 'grad_norm': 0.72265625, 'learning_rate': 0.00031745152354570636, 'epoch': 0.05}
{'loss': 5.8296, 'grad_norm': 0.68359375, 'learning_rate': 0.0003182825484764543, 'epoch': 0.05}
{'loss': 5.9571, 'grad_norm': 0.6875, 'learning_rate': 0.0003191135734072022, 'epoch': 0.05}
{'loss': 5.9027, 'grad_norm': 0.69140625, 'learning_rate': 0.0003199445983379501, 'epoch': 0.05}
{'loss': 5.7991, 'grad_norm': 0.64453125, 'learning_rate': 0.000320775623268698, 'epoch': 0.05}
{'loss': 5.9622, 'grad_norm': 0.734375, 'learning_rate': 0.00032160664819944594, 'epoch': 0.05}
{'loss': 5.9063, 'grad_norm': 0.72265625, 'learning_rate': 0.00032243767313019385, 'epoch': 0.05}
{'loss': 5.8663, 'grad_norm': 0.71875, 'learning_rate': 0.00032326869806094177, 'epoch': 0.05}
{'loss': 5.8712, 'grad_norm': 0.671875, 'learning_rate': 0.0003240997229916897, 'epoch': 0.05}
{'loss': 5.9516, 'grad_norm': 0.69921875, 'learning_rate': 0.00032493074792243765, 'epoch': 0.05}
{'loss': 5.6983, 'grad_norm': 0.67578125, 'learning_rate': 0.00032576177285318557, 'epoch': 0.05}
{'loss': 5.8642, 'grad_norm': 0.67578125, 'learning_rate': 0.0003265927977839335, 'epoch': 0.05}
{'loss': 5.9143, 'grad_norm': 0.703125, 'learning_rate': 0.0003274238227146814, 'epoch': 0.05}
{'loss': 5.8078, 'grad_norm': 0.69921875, 'learning_rate': 0.0003282548476454293, 'epoch': 0.05}
{'loss': 5.8875, 'grad_norm': 0.69140625, 'learning_rate': 0.00032908587257617723, 'epoch': 0.05}
{'loss': 5.843, 'grad_norm': 0.6953125, 'learning_rate': 0.00032991689750692515, 'epoch': 0.05}
{'loss': 5.8126, 'grad_norm': 0.67578125, 'learning_rate': 0.00033074792243767306, 'epoch': 0.06}
{'loss': 5.8027, 'grad_norm': 0.6953125, 'learning_rate': 0.00033157894736842103, 'epoch': 0.06}
{'loss': 5.7231, 'grad_norm': 0.70703125, 'learning_rate': 0.00033240997229916895, 'epoch': 0.06}
{'loss': 5.8204, 'grad_norm': 0.7734375, 'learning_rate': 0.00033324099722991686, 'epoch': 0.06}
{'loss': 5.7779, 'grad_norm': 0.68359375, 'learning_rate': 0.0003340720221606648, 'epoch': 0.06}
{'loss': 5.9249, 'grad_norm': 0.76953125, 'learning_rate': 0.0003349030470914127, 'epoch': 0.06}
{'loss': 5.7541, 'grad_norm': 0.76171875, 'learning_rate': 0.0003357340720221606, 'epoch': 0.06}
{'loss': 5.7068, 'grad_norm': 0.796875, 'learning_rate': 0.0003365650969529085, 'epoch': 0.06}
{'loss': 5.6681, 'grad_norm': 0.84375, 'learning_rate': 0.00033739612188365644, 'epoch': 0.06}
{'loss': 5.8762, 'grad_norm': 0.75390625, 'learning_rate': 0.00033822714681440436, 'epoch': 0.06}
{'loss': 5.789, 'grad_norm': 0.7109375, 'learning_rate': 0.0003390581717451523, 'epoch': 0.06}
{'loss': 5.7727, 'grad_norm': 0.828125, 'learning_rate': 0.00033988919667590024, 'epoch': 0.06}
{'loss': 5.79, 'grad_norm': 0.66015625, 'learning_rate': 0.00034072022160664816, 'epoch': 0.06}
{'loss': 5.8094, 'grad_norm': 0.65234375, 'learning_rate': 0.00034155124653739607, 'epoch': 0.06}
{'loss': 5.7797, 'grad_norm': 0.64453125, 'learning_rate': 0.000342382271468144, 'epoch': 0.06}
{'loss': 5.7931, 'grad_norm': 0.77734375, 'learning_rate': 0.0003432132963988919, 'epoch': 0.06}
{'loss': 5.7704, 'grad_norm': 0.6484375, 'learning_rate': 0.0003440443213296398, 'epoch': 0.06}
{'loss': 5.7912, 'grad_norm': 0.69921875, 'learning_rate': 0.00034487534626038773, 'epoch': 0.06}
{'loss': 5.7129, 'grad_norm': 0.65234375, 'learning_rate': 0.00034570637119113576, 'epoch': 0.06}
{'loss': 5.9076, 'grad_norm': 0.76171875, 'learning_rate': 0.0003465373961218837, 'epoch': 0.06}
{'loss': 5.7912, 'grad_norm': 0.75390625, 'learning_rate': 0.0003473684210526316, 'epoch': 0.06}
{'loss': 5.7376, 'grad_norm': 0.69140625, 'learning_rate': 0.0003481994459833795, 'epoch': 0.06}
{'loss': 5.803, 'grad_norm': 0.671875, 'learning_rate': 0.00034903047091412737, 'epoch': 0.06}
{'loss': 5.7423, 'grad_norm': 0.7421875, 'learning_rate': 0.0003498614958448753, 'epoch': 0.06}
{'loss': 5.8227, 'grad_norm': 0.70703125, 'learning_rate': 0.0003506925207756232, 'epoch': 0.06}
{'loss': 5.9576, 'grad_norm': 0.71875, 'learning_rate': 0.0003515235457063711, 'epoch': 0.06}
{'loss': 5.5887, 'grad_norm': 1.6171875, 'learning_rate': 0.00035235457063711914, 'epoch': 0.06}
{'loss': 5.8914, 'grad_norm': 0.76953125, 'learning_rate': 0.00035318559556786705, 'epoch': 0.06}
{'loss': 5.8795, 'grad_norm': 0.7421875, 'learning_rate': 0.00035401662049861497, 'epoch': 0.06}
{'loss': 5.8368, 'grad_norm': 0.82421875, 'learning_rate': 0.0003548476454293629, 'epoch': 0.06}
{'loss': 5.787, 'grad_norm': 0.7265625, 'learning_rate': 0.0003556786703601108, 'epoch': 0.06}
{'loss': 5.8476, 'grad_norm': 0.78125, 'learning_rate': 0.0003565096952908587, 'epoch': 0.06}
{'loss': 5.8226, 'grad_norm': 0.8125, 'learning_rate': 0.00035734072022160663, 'epoch': 0.06}
{'loss': 5.5199, 'grad_norm': 0.90234375, 'learning_rate': 0.00035817174515235454, 'epoch': 0.06}
{'loss': 5.7882, 'grad_norm': 0.76953125, 'learning_rate': 0.0003590027700831024, 'epoch': 0.06}
{'loss': 5.7492, 'grad_norm': 0.8359375, 'learning_rate': 0.00035983379501385043, 'epoch': 0.06}
{'loss': 5.776, 'grad_norm': 0.78515625, 'learning_rate': 0.00036066481994459834, 'epoch': 0.06}
{'loss': 5.7193, 'grad_norm': 0.6796875, 'learning_rate': 0.00036149584487534626, 'epoch': 0.06}
{'loss': 5.8352, 'grad_norm': 0.7265625, 'learning_rate': 0.0003623268698060942, 'epoch': 0.06}
{'loss': 5.8325, 'grad_norm': 0.7109375, 'learning_rate': 0.0003631578947368421, 'epoch': 0.06}
{'loss': 5.7669, 'grad_norm': 0.7265625, 'learning_rate': 0.00036398891966759, 'epoch': 0.06}
{'loss': 5.7315, 'grad_norm': 0.6953125, 'learning_rate': 0.0003648199445983379, 'epoch': 0.06}
{'loss': 5.8941, 'grad_norm': 0.64453125, 'learning_rate': 0.00036565096952908584, 'epoch': 0.06}
{'loss': 5.8366, 'grad_norm': 0.68359375, 'learning_rate': 0.0003664819944598338, 'epoch': 0.06}
{'loss': 5.6422, 'grad_norm': 0.69140625, 'learning_rate': 0.0003673130193905817, 'epoch': 0.06}
{'loss': 5.8666, 'grad_norm': 0.67578125, 'learning_rate': 0.00036814404432132964, 'epoch': 0.06}
{'loss': 5.6809, 'grad_norm': 0.64453125, 'learning_rate': 0.00036897506925207755, 'epoch': 0.06}
{'loss': 5.7636, 'grad_norm': 0.64453125, 'learning_rate': 0.00036980609418282547, 'epoch': 0.06}
{'loss': 5.7154, 'grad_norm': 0.7265625, 'learning_rate': 0.0003706371191135734, 'epoch': 0.06}
{'loss': 5.8802, 'grad_norm': 0.734375, 'learning_rate': 0.0003714681440443213, 'epoch': 0.06}
{'loss': 5.8736, 'grad_norm': 0.76953125, 'learning_rate': 0.0003722991689750692, 'epoch': 0.06}
{'loss': 5.8351, 'grad_norm': 0.65625, 'learning_rate': 0.00037313019390581713, 'epoch': 0.06}
{'loss': 5.8398, 'grad_norm': 0.66015625, 'learning_rate': 0.0003739612188365651, 'epoch': 0.06}
{'loss': 5.8017, 'grad_norm': 0.72265625, 'learning_rate': 0.000374792243767313, 'epoch': 0.06}
{'loss': 5.598, 'grad_norm': 0.72265625, 'learning_rate': 0.00037562326869806093, 'epoch': 0.06}
{'loss': 5.7207, 'grad_norm': 0.70703125, 'learning_rate': 0.00037645429362880885, 'epoch': 0.06}
{'loss': 5.6879, 'grad_norm': 0.68359375, 'learning_rate': 0.00037728531855955676, 'epoch': 0.06}
{'loss': 5.7984, 'grad_norm': 0.74609375, 'learning_rate': 0.0003781163434903047, 'epoch': 0.06}
{'loss': 5.6419, 'grad_norm': 0.703125, 'learning_rate': 0.0003789473684210526, 'epoch': 0.06}
{'loss': 5.7546, 'grad_norm': 0.75390625, 'learning_rate': 0.0003797783933518005, 'epoch': 0.06}
{'loss': 5.7852, 'grad_norm': 0.6875, 'learning_rate': 0.0003806094182825485, 'epoch': 0.06}
{'loss': 5.7381, 'grad_norm': 0.734375, 'learning_rate': 0.0003814404432132964, 'epoch': 0.06}
{'loss': 5.8073, 'grad_norm': 0.7265625, 'learning_rate': 0.0003822714681440443, 'epoch': 0.06}
{'loss': 5.6374, 'grad_norm': 0.6875, 'learning_rate': 0.0003831024930747922, 'epoch': 0.06}
{'loss': 5.794, 'grad_norm': 0.6953125, 'learning_rate': 0.00038393351800554014, 'epoch': 0.06}
{'loss': 5.6807, 'grad_norm': 0.69140625, 'learning_rate': 0.00038476454293628806, 'epoch': 0.06}
{'loss': 5.6448, 'grad_norm': 0.6640625, 'learning_rate': 0.00038559556786703597, 'epoch': 0.06}
{'loss': 5.7081, 'grad_norm': 0.68359375, 'learning_rate': 0.0003864265927977839, 'epoch': 0.06}
{'loss': 5.6755, 'grad_norm': 0.65234375, 'learning_rate': 0.00038725761772853186, 'epoch': 0.06}
{'loss': 5.5587, 'grad_norm': 0.6953125, 'learning_rate': 0.00038808864265927977, 'epoch': 0.06}
{'loss': 5.6374, 'grad_norm': 0.70703125, 'learning_rate': 0.0003889196675900277, 'epoch': 0.06}
{'loss': 5.6354, 'grad_norm': 0.625, 'learning_rate': 0.0003897506925207756, 'epoch': 0.06}
