  0%|                                                                              | 0/2195 [00:00<?, ?it/s]WARNING:transformers_modules.GPTNeoX-160M-WikiText-512-flash_attention_2.modeling_custom:`use_cache=True` is incompatible with gradient checkpointing. Setting `use_cache=False`...
                                                                                                            
{'loss': 3.5772, 'grad_norm': 0.3359375, 'learning_rate': 0.00033688970213558464, 'epoch': 0.51}
{'loss': 3.6684, 'grad_norm': 0.341796875, 'learning_rate': 0.00033641607325440165, 'epoch': 0.52}
{'loss': 3.5718, 'grad_norm': 0.33203125, 'learning_rate': 0.00033594235223102076, 'epoch': 0.52}
{'loss': 3.4313, 'grad_norm': 0.322265625, 'learning_rate': 0.00033546854026408, 'epoch': 0.52}
{'loss': 3.4037, 'grad_norm': 0.3359375, 'learning_rate': 0.0003349946385524477, 'epoch': 0.52}
{'loss': 3.6825, 'grad_norm': 0.345703125, 'learning_rate': 0.00033452064829521936, 'epoch': 0.52}
{'loss': 3.6132, 'grad_norm': 0.34375, 'learning_rate': 0.00033404657069171427, 'epoch': 0.52}
{'loss': 3.5397, 'grad_norm': 0.33203125, 'learning_rate': 0.000333572406941473, 'epoch': 0.52}
{'loss': 3.6542, 'grad_norm': 0.33984375, 'learning_rate': 0.0003330981582442538, 'epoch': 0.52}
{'loss': 3.4729, 'grad_norm': 0.33203125, 'learning_rate': 0.00033262382580003024, 'epoch': 0.52}
{'loss': 3.5103, 'grad_norm': 0.337890625, 'learning_rate': 0.0003321494108089873, 'epoch': 0.52}
{'loss': 3.4124, 'grad_norm': 0.3515625, 'learning_rate': 0.00033167491447151935, 'epoch': 0.52}
{'loss': 3.5291, 'grad_norm': 0.337890625, 'learning_rate': 0.0003312003379882261, 'epoch': 0.52}
{'loss': 3.6708, 'grad_norm': 0.349609375, 'learning_rate': 0.0003307256825599105, 'epoch': 0.52}
{'loss': 3.711, 'grad_norm': 0.333984375, 'learning_rate': 0.0003302509493875749, 'epoch': 0.52}
{'loss': 3.4954, 'grad_norm': 0.328125, 'learning_rate': 0.0003297761396724185, 'epoch': 0.52}
{'loss': 3.5675, 'grad_norm': 0.33203125, 'learning_rate': 0.00032930125461583416, 'epoch': 0.52}
{'loss': 3.6588, 'grad_norm': 0.353515625, 'learning_rate': 0.0003288262954194055, 'epoch': 0.52}
{'loss': 3.6516, 'grad_norm': 0.33984375, 'learning_rate': 0.0003283512632849036, 'epoch': 0.52}
{'loss': 3.5404, 'grad_norm': 0.357421875, 'learning_rate': 0.0003278761594142839, 'epoch': 0.52}
{'loss': 3.5196, 'grad_norm': 0.330078125, 'learning_rate': 0.00032740098500968383, 'epoch': 0.52}
{'loss': 3.5434, 'grad_norm': 0.337890625, 'learning_rate': 0.0003269257412734189, 'epoch': 0.52}
{'loss': 3.4171, 'grad_norm': 0.33203125, 'learning_rate': 0.00032645042940798014, 'epoch': 0.52}
{'loss': 3.8012, 'grad_norm': 0.34765625, 'learning_rate': 0.00032597505061603106, 'epoch': 0.53}
{'loss': 3.4903, 'grad_norm': 0.333984375, 'learning_rate': 0.00032549960610040433, 'epoch': 0.53}
{'loss': 3.442, 'grad_norm': 0.3359375, 'learning_rate': 0.00032502409706409925, 'epoch': 0.53}
{'loss': 3.5128, 'grad_norm': 0.33203125, 'learning_rate': 0.00032454852471027796, 'epoch': 0.53}
{'loss': 3.4214, 'grad_norm': 0.326171875, 'learning_rate': 0.00032407289024226295, 'epoch': 0.53}
{'loss': 3.7331, 'grad_norm': 0.376953125, 'learning_rate': 0.0003235971948635342, 'epoch': 0.53}
{'loss': 3.3189, 'grad_norm': 0.322265625, 'learning_rate': 0.00032312143977772536, 'epoch': 0.53}
{'loss': 3.5974, 'grad_norm': 0.326171875, 'learning_rate': 0.00032264562618862134, 'epoch': 0.53}
{'loss': 3.6406, 'grad_norm': 0.322265625, 'learning_rate': 0.000322169755300155, 'epoch': 0.53}
{'loss': 3.4909, 'grad_norm': 0.330078125, 'learning_rate': 0.00032169382831640446, 'epoch': 0.53}
{'loss': 3.5006, 'grad_norm': 0.33203125, 'learning_rate': 0.0003212178464415895, 'epoch': 0.53}
{'loss': 3.5029, 'grad_norm': 0.337890625, 'learning_rate': 0.0003207418108800688, 'epoch': 0.53}
{'loss': 3.4455, 'grad_norm': 0.33203125, 'learning_rate': 0.00032026572283633687, 'epoch': 0.53}
{'loss': 3.7036, 'grad_norm': 0.345703125, 'learning_rate': 0.0003197895835150213, 'epoch': 0.53}
{'loss': 3.3893, 'grad_norm': 0.326171875, 'learning_rate': 0.00031931339412087905, 'epoch': 0.53}
{'loss': 3.5112, 'grad_norm': 0.34375, 'learning_rate': 0.000318837155858794, 'epoch': 0.53}
{'loss': 3.5721, 'grad_norm': 0.3359375, 'learning_rate': 0.00031836086993377357, 'epoch': 0.53}
{'loss': 3.6562, 'grad_norm': 0.328125, 'learning_rate': 0.0003178845375509459, 'epoch': 0.53}
{'loss': 3.5069, 'grad_norm': 0.32421875, 'learning_rate': 0.0003174081599155566, 'epoch': 0.53}
{'loss': 3.5272, 'grad_norm': 0.326171875, 'learning_rate': 0.0003169317382329658, 'epoch': 0.53}
{'loss': 3.3651, 'grad_norm': 0.333984375, 'learning_rate': 0.00031645527370864493, 'epoch': 0.53}
{'loss': 3.5082, 'grad_norm': 0.33984375, 'learning_rate': 0.0003159787675481741, 'epoch': 0.53}
{'loss': 3.6684, 'grad_norm': 0.36328125, 'learning_rate': 0.0003155022209572387, 'epoch': 0.54}
{'loss': 3.3996, 'grad_norm': 0.322265625, 'learning_rate': 0.00031502563514162617, 'epoch': 0.54}
{'loss': 3.5908, 'grad_norm': 0.349609375, 'learning_rate': 0.0003145490113072234, 'epoch': 0.54}
{'loss': 3.6481, 'grad_norm': 0.341796875, 'learning_rate': 0.0003140723506600136, 'epoch': 0.54}
{'loss': 3.5124, 'grad_norm': 0.328125, 'learning_rate': 0.00031359565440607285, 'epoch': 0.54}
{'loss': 3.5446, 'grad_norm': 0.333984375, 'learning_rate': 0.00031311892375156757, 'epoch': 0.54}
{'loss': 3.8237, 'grad_norm': 0.341796875, 'learning_rate': 0.00031264215990275094, 'epoch': 0.54}
{'loss': 3.711, 'grad_norm': 0.349609375, 'learning_rate': 0.00031216536406596053, 'epoch': 0.54}
{'loss': 3.6369, 'grad_norm': 0.326171875, 'learning_rate': 0.00031168853744761437, 'epoch': 0.54}
{'loss': 3.6385, 'grad_norm': 0.349609375, 'learning_rate': 0.00031121168125420885, 'epoch': 0.54}
{'loss': 3.6122, 'grad_norm': 0.322265625, 'learning_rate': 0.0003107347966923148, 'epoch': 0.54}
{'loss': 3.4675, 'grad_norm': 0.318359375, 'learning_rate': 0.0003102578849685751, 'epoch': 0.54}
{'loss': 3.5772, 'grad_norm': 0.322265625, 'learning_rate': 0.00030978094728970117, 'epoch': 0.54}
{'loss': 3.3581, 'grad_norm': 0.337890625, 'learning_rate': 0.00030930398486247036, 'epoch': 0.54}
{'loss': 3.4769, 'grad_norm': 0.3203125, 'learning_rate': 0.0003088269988937222, 'epoch': 0.54}
{'loss': 3.5813, 'grad_norm': 0.33203125, 'learning_rate': 0.0003083499905903562, 'epoch': 0.54}
{'loss': 3.5209, 'grad_norm': 0.3203125, 'learning_rate': 0.0003078729611593282, 'epoch': 0.54}
{'loss': 3.4838, 'grad_norm': 0.330078125, 'learning_rate': 0.00030739591180764764, 'epoch': 0.54}
{'loss': 3.4076, 'grad_norm': 0.3203125, 'learning_rate': 0.0003069188437423741, 'epoch': 0.54}
{'loss': 3.3591, 'grad_norm': 0.326171875, 'learning_rate': 0.00030644175817061485, 'epoch': 0.54}
{'loss': 3.5466, 'grad_norm': 0.33203125, 'learning_rate': 0.000305964656299521, 'epoch': 0.54}
{'loss': 3.7235, 'grad_norm': 0.328125, 'learning_rate': 0.0003054875393362855, 'epoch': 0.54}
{'loss': 3.4773, 'grad_norm': 0.328125, 'learning_rate': 0.00030501040848813886, 'epoch': 0.55}
{'loss': 3.5365, 'grad_norm': 0.32421875, 'learning_rate': 0.0003045332649623473, 'epoch': 0.55}
{'loss': 3.5415, 'grad_norm': 0.34765625, 'learning_rate': 0.0003040561099662086, 'epoch': 0.55}
{'loss': 3.5905, 'grad_norm': 0.33984375, 'learning_rate': 0.00030357894470705004, 'epoch': 0.55}
{'loss': 3.5649, 'grad_norm': 0.33984375, 'learning_rate': 0.0003031017703922243, 'epoch': 0.55}
{'loss': 3.6139, 'grad_norm': 0.33984375, 'learning_rate': 0.00030262458822910766, 'epoch': 0.55}
{'loss': 3.4204, 'grad_norm': 0.328125, 'learning_rate': 0.0003021473994250957, 'epoch': 0.55}
{'loss': 3.6115, 'grad_norm': 0.32421875, 'learning_rate': 0.0003016702051876012, 'epoch': 0.55}
{'loss': 3.4832, 'grad_norm': 0.333984375, 'learning_rate': 0.00030119300672405025, 'epoch': 0.55}
{'loss': 3.4805, 'grad_norm': 0.328125, 'learning_rate': 0.00030071580524188, 'epoch': 0.55}
{'loss': 3.799, 'grad_norm': 0.34375, 'learning_rate': 0.0003002386019485351, 'epoch': 0.55}
{'loss': 3.6021, 'grad_norm': 0.33984375, 'learning_rate': 0.0002997613980514649, 'epoch': 0.55}
{'loss': 3.6899, 'grad_norm': 0.337890625, 'learning_rate': 0.0002992841947581199, 'epoch': 0.55}
{'loss': 3.5276, 'grad_norm': 0.337890625, 'learning_rate': 0.00029880699327594976, 'epoch': 0.55}
{'loss': 3.4773, 'grad_norm': 0.314453125, 'learning_rate': 0.00029832979481239885, 'epoch': 0.55}
{'loss': 3.51, 'grad_norm': 0.330078125, 'learning_rate': 0.0002978526005749042, 'epoch': 0.55}
{'loss': 3.4739, 'grad_norm': 0.32421875, 'learning_rate': 0.0002973754117708923, 'epoch': 0.55}
{'loss': 3.6728, 'grad_norm': 0.3515625, 'learning_rate': 0.00029689822960777575, 'epoch': 0.55}
{'loss': 3.5039, 'grad_norm': 0.3359375, 'learning_rate': 0.00029642105529295, 'epoch': 0.55}
{'loss': 3.5647, 'grad_norm': 0.384765625, 'learning_rate': 0.0002959438900337914, 'epoch': 0.55}
{'loss': 3.5068, 'grad_norm': 0.314453125, 'learning_rate': 0.00029546673503765263, 'epoch': 0.55}
{'loss': 3.5886, 'grad_norm': 0.357421875, 'learning_rate': 0.0002949895915118611, 'epoch': 0.55}
{'loss': 3.6017, 'grad_norm': 0.33203125, 'learning_rate': 0.00029451246066371456, 'epoch': 0.56}
{'loss': 3.5259, 'grad_norm': 0.3203125, 'learning_rate': 0.0002940353437004789, 'epoch': 0.56}
{'loss': 3.638, 'grad_norm': 0.333984375, 'learning_rate': 0.0002935582418293852, 'epoch': 0.56}
{'loss': 3.3132, 'grad_norm': 0.330078125, 'learning_rate': 0.00029308115625762587, 'epoch': 0.56}
{'loss': 3.6219, 'grad_norm': 0.322265625, 'learning_rate': 0.0002926040881923523, 'epoch': 0.56}
{'loss': 3.5597, 'grad_norm': 0.330078125, 'learning_rate': 0.0002921270388406718, 'epoch': 0.56}
{'loss': 3.4203, 'grad_norm': 0.328125, 'learning_rate': 0.0002916500094096437, 'epoch': 0.56}
{'loss': 3.368, 'grad_norm': 0.314453125, 'learning_rate': 0.0002911730011062778, 'epoch': 0.56}
{'loss': 3.3697, 'grad_norm': 0.33984375, 'learning_rate': 0.00029069601513752975, 'epoch': 0.56}
{'loss': 3.6102, 'grad_norm': 0.349609375, 'learning_rate': 0.0002902190527102988, 'epoch': 0.56}
{'loss': 3.7903, 'grad_norm': 0.3359375, 'learning_rate': 0.0002897421150314249, 'epoch': 0.56}
{'loss': 3.6457, 'grad_norm': 0.337890625, 'learning_rate': 0.00028926520330768517, 'epoch': 0.56}
{'loss': 3.5931, 'grad_norm': 0.31640625, 'learning_rate': 0.0002887883187457911, 'epoch': 0.56}
{'loss': 3.498, 'grad_norm': 0.33203125, 'learning_rate': 0.00028831146255238563, 'epoch': 0.56}
{'loss': 3.5469, 'grad_norm': 0.34765625, 'learning_rate': 0.0002878346359340394, 'epoch': 0.56}
{'loss': 3.4162, 'grad_norm': 0.333984375, 'learning_rate': 0.00028735784009724906, 'epoch': 0.56}
{'loss': 3.5892, 'grad_norm': 0.326171875, 'learning_rate': 0.0002868810762484325, 'epoch': 0.56}
{'loss': 3.6759, 'grad_norm': 0.33984375, 'learning_rate': 0.0002864043455939271, 'epoch': 0.56}
{'loss': 3.5898, 'grad_norm': 0.326171875, 'learning_rate': 0.0002859276493399864, 'epoch': 0.56}
{'loss': 3.5911, 'grad_norm': 0.3125, 'learning_rate': 0.00028545098869277655, 'epoch': 0.56}
{'loss': 3.4922, 'grad_norm': 0.3203125, 'learning_rate': 0.0002849743648583738, 'epoch': 0.56}
{'loss': 3.433, 'grad_norm': 0.3515625, 'learning_rate': 0.0002844977790427614, 'epoch': 0.56}
{'loss': 3.5762, 'grad_norm': 0.326171875, 'learning_rate': 0.00028402123245182577, 'epoch': 0.57}
{'loss': 3.4682, 'grad_norm': 0.326171875, 'learning_rate': 0.000283544726291355, 'epoch': 0.57}
{'loss': 3.6252, 'grad_norm': 0.330078125, 'learning_rate': 0.00028306826176703424, 'epoch': 0.57}
{'loss': 3.5849, 'grad_norm': 0.326171875, 'learning_rate': 0.00028259184008444337, 'epoch': 0.57}
{'loss': 3.4444, 'grad_norm': 0.341796875, 'learning_rate': 0.00028211546244905403, 'epoch': 0.57}
{'loss': 3.5723, 'grad_norm': 0.33203125, 'learning_rate': 0.0002816391300662264, 'epoch': 0.57}
{'loss': 3.7282, 'grad_norm': 0.345703125, 'learning_rate': 0.000281162844141206, 'epoch': 0.57}
{'loss': 3.5612, 'grad_norm': 0.33203125, 'learning_rate': 0.0002806866058791209, 'epoch': 0.57}
{'loss': 3.5287, 'grad_norm': 0.328125, 'learning_rate': 0.00028021041648497864, 'epoch': 0.57}
{'loss': 3.807, 'grad_norm': 0.34765625, 'learning_rate': 0.00027973427716366313, 'epoch': 0.57}
{'loss': 3.4635, 'grad_norm': 0.31640625, 'learning_rate': 0.0002792581891199313, 'epoch': 0.57}
{'loss': 3.4729, 'grad_norm': 0.33203125, 'learning_rate': 0.0002787821535584105, 'epoch': 0.57}
{'loss': 3.5089, 'grad_norm': 0.3203125, 'learning_rate': 0.00027830617168359554, 'epoch': 0.57}
{'loss': 3.2992, 'grad_norm': 0.333984375, 'learning_rate': 0.000277830244699845, 'epoch': 0.57}
{'loss': 3.5905, 'grad_norm': 0.32421875, 'learning_rate': 0.00027735437381137866, 'epoch': 0.57}
{'loss': 3.4692, 'grad_norm': 0.33203125, 'learning_rate': 0.00027687856022227464, 'epoch': 0.57}
{'loss': 3.5147, 'grad_norm': 0.3359375, 'learning_rate': 0.0002764028051364657, 'epoch': 0.57}
{'loss': 3.5165, 'grad_norm': 0.32421875, 'learning_rate': 0.000275927109757737, 'epoch': 0.57}
{'loss': 3.5392, 'grad_norm': 0.330078125, 'learning_rate': 0.0002754514752897221, 'epoch': 0.57}
{'loss': 3.6241, 'grad_norm': 0.326171875, 'learning_rate': 0.00027497590293590075, 'epoch': 0.57}
{'loss': 3.4167, 'grad_norm': 0.330078125, 'learning_rate': 0.0002745003938995956, 'epoch': 0.57}
{'loss': 3.3996, 'grad_norm': 0.314453125, 'learning_rate': 0.00027402494938396895, 'epoch': 0.57}
{'loss': 3.3419, 'grad_norm': 0.306640625, 'learning_rate': 0.0002735495705920198, 'epoch': 0.58}
{'loss': 3.6693, 'grad_norm': 0.330078125, 'learning_rate': 0.00027307425872658106, 'epoch': 0.58}
{'loss': 3.5013, 'grad_norm': 0.322265625, 'learning_rate': 0.00027259901499031606, 'epoch': 0.58}
{'loss': 3.6512, 'grad_norm': 0.330078125, 'learning_rate': 0.0002721238405857161, 'epoch': 0.58}
{'loss': 3.3979, 'grad_norm': 0.328125, 'learning_rate': 0.00027164873671509646, 'epoch': 0.58}
{'loss': 3.6944, 'grad_norm': 0.330078125, 'learning_rate': 0.00027117370458059443, 'epoch': 0.58}
{'loss': 3.3895, 'grad_norm': 0.318359375, 'learning_rate': 0.00027069874538416584, 'epoch': 0.58}
{'loss': 3.6666, 'grad_norm': 0.341796875, 'learning_rate': 0.0002702238603275816, 'epoch': 0.58}
{'loss': 3.4806, 'grad_norm': 0.326171875, 'learning_rate': 0.0002697490506124251, 'epoch': 0.58}
{'loss': 3.6593, 'grad_norm': 0.33203125, 'learning_rate': 0.0002692743174400895, 'epoch': 0.58}
{'loss': 3.6338, 'grad_norm': 0.33984375, 'learning_rate': 0.00026879966201177386, 'epoch': 0.58}
{'loss': 3.5226, 'grad_norm': 0.328125, 'learning_rate': 0.00026832508552848065, 'epoch': 0.58}
{'loss': 3.4888, 'grad_norm': 0.32421875, 'learning_rate': 0.00026785058919101274, 'epoch': 0.58}
{'loss': 3.5615, 'grad_norm': 0.32421875, 'learning_rate': 0.0002673761741999698, 'epoch': 0.58}
{'loss': 3.6424, 'grad_norm': 0.326171875, 'learning_rate': 0.00026690184175574616, 'epoch': 0.58}
{'loss': 3.6693, 'grad_norm': 0.3203125, 'learning_rate': 0.00026642759305852705, 'epoch': 0.58}
{'loss': 3.5394, 'grad_norm': 0.328125, 'learning_rate': 0.0002659534293082857, 'epoch': 0.58}
{'loss': 3.5479, 'grad_norm': 0.33203125, 'learning_rate': 0.00026547935170478064, 'epoch': 0.58}
{'loss': 3.6222, 'grad_norm': 0.341796875, 'learning_rate': 0.00026500536144755224, 'epoch': 0.58}
{'loss': 3.4279, 'grad_norm': 0.314453125, 'learning_rate': 0.00026453145973591994, 'epoch': 0.58}
{'loss': 3.5589, 'grad_norm': 0.33984375, 'learning_rate': 0.0002640576477689793, 'epoch': 0.58}
{'loss': 3.5548, 'grad_norm': 0.3203125, 'learning_rate': 0.0002635839267455983, 'epoch': 0.58}
{'loss': 3.5695, 'grad_norm': 0.322265625, 'learning_rate': 0.00026311029786441536, 'epoch': 0.59}
{'loss': 3.4234, 'grad_norm': 0.322265625, 'learning_rate': 0.00026263676232383547, 'epoch': 0.59}
{'loss': 3.404, 'grad_norm': 0.326171875, 'learning_rate': 0.00026216332132202746, 'epoch': 0.59}
{'loss': 3.4928, 'grad_norm': 0.32421875, 'learning_rate': 0.0002616899760569211, 'epoch': 0.59}
{'loss': 3.6047, 'grad_norm': 0.330078125, 'learning_rate': 0.0002612167277262037, 'epoch': 0.59}
{'loss': 3.4971, 'grad_norm': 0.326171875, 'learning_rate': 0.00026074357752731755, 'epoch': 0.59}
{'loss': 3.6022, 'grad_norm': 0.341796875, 'learning_rate': 0.0002602705266574565, 'epoch': 0.59}
{'loss': 3.5889, 'grad_norm': 0.384765625, 'learning_rate': 0.0002597975763135629, 'epoch': 0.59}
{'loss': 3.6153, 'grad_norm': 0.326171875, 'learning_rate': 0.00025932472769232514, 'epoch': 0.59}
{'loss': 3.5782, 'grad_norm': 0.330078125, 'learning_rate': 0.0002588519819901739, 'epoch': 0.59}
{'loss': 3.5768, 'grad_norm': 0.32421875, 'learning_rate': 0.0002583793404032795, 'epoch': 0.59}
{'loss': 3.6059, 'grad_norm': 0.326171875, 'learning_rate': 0.0002579068041275491, 'epoch': 0.59}
{'loss': 3.503, 'grad_norm': 0.322265625, 'learning_rate': 0.00025743437435862284, 'epoch': 0.59}
{'loss': 3.4507, 'grad_norm': 0.3125, 'learning_rate': 0.000256962052291872, 'epoch': 0.59}
{'loss': 3.4662, 'grad_norm': 0.3203125, 'learning_rate': 0.0002564898391223951, 'epoch': 0.59}
{'loss': 3.369, 'grad_norm': 0.3515625, 'learning_rate': 0.00025601773604501464, 'epoch': 0.59}
{'loss': 3.4987, 'grad_norm': 0.3359375, 'learning_rate': 0.00025554574425427543, 'epoch': 0.59}
{'loss': 3.5877, 'grad_norm': 0.33203125, 'learning_rate': 0.00025507386494444, 'epoch': 0.59}
{'loss': 3.6556, 'grad_norm': 0.34375, 'learning_rate': 0.00025460209930948667, 'epoch': 0.59}
{'loss': 3.5679, 'grad_norm': 0.326171875, 'learning_rate': 0.0002541304485431059, 'epoch': 0.59}
{'loss': 3.4971, 'grad_norm': 0.3203125, 'learning_rate': 0.0002536589138386976, 'epoch': 0.59}
{'loss': 3.4424, 'grad_norm': 0.32421875, 'learning_rate': 0.00025318749638936813, 'epoch': 0.59}
{'loss': 3.6298, 'grad_norm': 0.333984375, 'learning_rate': 0.00025271619738792696, 'epoch': 0.6}
{'loss': 3.4385, 'grad_norm': 0.3125, 'learning_rate': 0.0002522450180268837, 'epoch': 0.6}
{'loss': 3.3922, 'grad_norm': 0.3203125, 'learning_rate': 0.000251773959498446, 'epoch': 0.6}
{'loss': 3.4055, 'grad_norm': 0.330078125, 'learning_rate': 0.00025130302299451474, 'epoch': 0.6}
{'loss': 3.5104, 'grad_norm': 0.33984375, 'learning_rate': 0.0002508322097066828, 'epoch': 0.6}
{'loss': 3.5519, 'grad_norm': 0.33203125, 'learning_rate': 0.00025036152082623104, 'epoch': 0.6}
{'loss': 3.4392, 'grad_norm': 0.330078125, 'learning_rate': 0.00024989095754412543, 'epoch': 0.6}
{'loss': 3.3947, 'grad_norm': 0.3359375, 'learning_rate': 0.0002494205210510144, 'epoch': 0.6}
{'loss': 3.5376, 'grad_norm': 0.349609375, 'learning_rate': 0.00024895021253722535, 'epoch': 0.6}
{'loss': 3.5351, 'grad_norm': 0.333984375, 'learning_rate': 0.0002484800331927617, 'epoch': 0.6}
{'loss': 3.4658, 'grad_norm': 0.326171875, 'learning_rate': 0.0002480099842073008, 'epoch': 0.6}
{'loss': 3.6459, 'grad_norm': 0.333984375, 'learning_rate': 0.00024754006677018913, 'epoch': 0.6}
{'loss': 3.5013, 'grad_norm': 0.326171875, 'learning_rate': 0.0002470702820704412, 'epoch': 0.6}
{'loss': 3.4872, 'grad_norm': 0.34375, 'learning_rate': 0.00024660063129673497, 'epoch': 0.6}
{'loss': 3.6144, 'grad_norm': 0.333984375, 'learning_rate': 0.0002461311156374099, 'epoch': 0.6}
{'loss': 3.5834, 'grad_norm': 0.32421875, 'learning_rate': 0.0002456617362804636, 'epoch': 0.6}
{'loss': 3.6475, 'grad_norm': 0.330078125, 'learning_rate': 0.00024519249441354887, 'epoch': 0.6}
{'loss': 3.717, 'grad_norm': 0.326171875, 'learning_rate': 0.00024472339122397, 'epoch': 0.6}
{'loss': 3.5035, 'grad_norm': 0.373046875, 'learning_rate': 0.0002442544278986814, 'epoch': 0.6}
{'loss': 3.5253, 'grad_norm': 0.3203125, 'learning_rate': 0.00024378560562428252, 'epoch': 0.6}
{'loss': 3.672, 'grad_norm': 0.3359375, 'learning_rate': 0.00024331692558701693, 'epoch': 0.6}
{'loss': 3.7356, 'grad_norm': 0.34765625, 'learning_rate': 0.00024284838897276753, 'epoch': 0.61}
{'loss': 3.5422, 'grad_norm': 0.32421875, 'learning_rate': 0.00024237999696705457, 'epoch': 0.61}
{'loss': 3.6449, 'grad_norm': 0.32421875, 'learning_rate': 0.00024191175075503259, 'epoch': 0.61}
{'loss': 3.2717, 'grad_norm': 0.322265625, 'learning_rate': 0.00024144365152148708, 'epoch': 0.61}
{'loss': 3.4877, 'grad_norm': 0.31640625, 'learning_rate': 0.00024097570045083139, 'epoch': 0.61}
{'loss': 3.7799, 'grad_norm': 0.345703125, 'learning_rate': 0.00024050789872710458, 'epoch': 0.61}
{'loss': 3.5491, 'grad_norm': 0.345703125, 'learning_rate': 0.00024004024753396708, 'epoch': 0.61}
{'loss': 3.5694, 'grad_norm': 0.33203125, 'learning_rate': 0.00023957274805469923, 'epoch': 0.61}
{'loss': 3.4729, 'grad_norm': 0.314453125, 'learning_rate': 0.00023910540147219689, 'epoch': 0.61}
{'loss': 3.6291, 'grad_norm': 0.353515625, 'learning_rate': 0.00023863820896896914, 'epoch': 0.61}
{'loss': 3.7127, 'grad_norm': 0.345703125, 'learning_rate': 0.00023817117172713552, 'epoch': 0.61}
{'loss': 3.624, 'grad_norm': 0.32421875, 'learning_rate': 0.00023770429092842243, 'epoch': 0.61}
{'loss': 3.491, 'grad_norm': 0.3359375, 'learning_rate': 0.00023723756775416037, 'epoch': 0.61}
{'loss': 3.5872, 'grad_norm': 0.337890625, 'learning_rate': 0.0002367710033852814, 'epoch': 0.61}
{'loss': 3.3625, 'grad_norm': 0.314453125, 'learning_rate': 0.0002363045990023152, 'epoch': 0.61}
{'loss': 3.4039, 'grad_norm': 0.326171875, 'learning_rate': 0.00023583835578538736, 'epoch': 0.61}
{'loss': 3.4259, 'grad_norm': 0.326171875, 'learning_rate': 0.0002353722749142149, 'epoch': 0.61}
{'loss': 3.5221, 'grad_norm': 0.318359375, 'learning_rate': 0.00023490635756810455, 'epoch': 0.61}
{'loss': 3.3972, 'grad_norm': 0.322265625, 'learning_rate': 0.00023444060492594924, 'epoch': 0.61}
{'loss': 3.3893, 'grad_norm': 0.328125, 'learning_rate': 0.000233975018166225, 'epoch': 0.61}
{'loss': 3.605, 'grad_norm': 0.349609375, 'learning_rate': 0.00023350959846698814, 'epoch': 0.61}
{'loss': 3.5856, 'grad_norm': 0.330078125, 'learning_rate': 0.0002330443470058725, 'epoch': 0.61}
{'loss': 3.5429, 'grad_norm': 0.33984375, 'learning_rate': 0.00023257926496008584, 'epoch': 0.62}
{'loss': 3.2995, 'grad_norm': 0.31640625, 'learning_rate': 0.0002321143535064078, 'epoch': 0.62}
{'loss': 3.4344, 'grad_norm': 0.3203125, 'learning_rate': 0.00023164961382118583, 'epoch': 0.62}
{'loss': 3.6312, 'grad_norm': 0.3359375, 'learning_rate': 0.00023118504708033292, 'epoch': 0.62}
{'loss': 3.8644, 'grad_norm': 0.33203125, 'learning_rate': 0.00023072065445932475, 'epoch': 0.62}
{'loss': 3.5019, 'grad_norm': 0.322265625, 'learning_rate': 0.00023025643713319607, 'epoch': 0.62}
{'loss': 3.7075, 'grad_norm': 0.333984375, 'learning_rate': 0.00022979239627653826, 'epoch': 0.62}
{'loss': 3.5886, 'grad_norm': 0.34765625, 'learning_rate': 0.00022932853306349625, 'epoch': 0.62}
{'loss': 3.6544, 'grad_norm': 0.337890625, 'learning_rate': 0.00022886484866776517, 'epoch': 0.62}
{'loss': 3.3915, 'grad_norm': 0.322265625, 'learning_rate': 0.00022840134426258828, 'epoch': 0.62}
{'loss': 3.5963, 'grad_norm': 0.330078125, 'learning_rate': 0.00022793802102075275, 'epoch': 0.62}
{'loss': 3.6283, 'grad_norm': 0.32421875, 'learning_rate': 0.0002274748801145877, 'epoch': 0.62}
{'loss': 3.3909, 'grad_norm': 0.318359375, 'learning_rate': 0.000227011922715961, 'epoch': 0.62}
{'loss': 3.4479, 'grad_norm': 0.322265625, 'learning_rate': 0.000226549149996276, 'epoch': 0.62}
{'loss': 3.4601, 'grad_norm': 0.330078125, 'learning_rate': 0.00022608656312646873, 'epoch': 0.62}
{'loss': 3.5127, 'grad_norm': 0.322265625, 'learning_rate': 0.00022562416327700518, 'epoch': 0.62}
{'loss': 3.5108, 'grad_norm': 0.341796875, 'learning_rate': 0.0002251619516178779, 'epoch': 0.62}
{'loss': 3.4854, 'grad_norm': 0.330078125, 'learning_rate': 0.00022469992931860362, 'epoch': 0.62}
{'loss': 3.5585, 'grad_norm': 0.3203125, 'learning_rate': 0.00022423809754821942, 'epoch': 0.62}
{'loss': 3.4234, 'grad_norm': 0.3046875, 'learning_rate': 0.0002237764574752806, 'epoch': 0.62}
{'loss': 3.5387, 'grad_norm': 0.330078125, 'learning_rate': 0.0002233150102678576, 'epoch': 0.62}
{'loss': 3.547, 'grad_norm': 0.310546875, 'learning_rate': 0.0002228537570935325, 'epoch': 0.62}
{'loss': 3.674, 'grad_norm': 0.326171875, 'learning_rate': 0.0002223926991193965, 'epoch': 0.63}
{'loss': 3.4925, 'grad_norm': 0.3203125, 'learning_rate': 0.00022193183751204718, 'epoch': 0.63}
