  0%|                                                                                                 | 0/2195 [00:00<?, ?it/s]WARNING:transformers_modules.GPTNeoX-160m.modeling_custom:`use_cache=True` is incompatible with gradient checkpointing. Setting `use_cache=False`...
                                                                                                                               
{'loss': 5.7507, 'grad_norm': 0.4765625, 'learning_rate': 0.0005998629967252076, 'epoch': 0.11}
{'loss': 5.5901, 'grad_norm': 0.490234375, 'learning_rate': 0.0005998481970657588, 'epoch': 0.11}
{'loss': 5.7258, 'grad_norm': 0.5546875, 'learning_rate': 0.0005998326387118798, 'epoch': 0.11}
{'loss': 5.466, 'grad_norm': 0.546875, 'learning_rate': 0.0005998163217029375, 'epoch': 0.11}
{'loss': 5.6233, 'grad_norm': 0.53515625, 'learning_rate': 0.000599799246080218, 'epoch': 0.11}
{'loss': 5.7348, 'grad_norm': 0.578125, 'learning_rate': 0.0005997814118869273, 'epoch': 0.11}
{'loss': 5.7189, 'grad_norm': 0.578125, 'learning_rate': 0.0005997628191681904, 'epoch': 0.11}
{'loss': 5.6887, 'grad_norm': 0.50390625, 'learning_rate': 0.000599743467971052, 'epoch': 0.11}
{'loss': 5.6045, 'grad_norm': 0.51953125, 'learning_rate': 0.0005997233583444754, 'epoch': 0.11}
{'loss': 5.695, 'grad_norm': 0.4765625, 'learning_rate': 0.0005997024903393434, 'epoch': 0.11}
{'loss': 5.6489, 'grad_norm': 0.53515625, 'learning_rate': 0.0005996808640084573, 'epoch': 0.11}
{'loss': 5.7018, 'grad_norm': 0.490234375, 'learning_rate': 0.0005996584794065377, 'epoch': 0.11}
{'loss': 5.7015, 'grad_norm': 0.52734375, 'learning_rate': 0.0005996353365902232, 'epoch': 0.11}
{'loss': 5.5505, 'grad_norm': 0.47265625, 'learning_rate': 0.0005996114356180715, 'epoch': 0.11}
{'loss': 5.5002, 'grad_norm': 0.5, 'learning_rate': 0.0005995867765505581, 'epoch': 0.12}
{'loss': 5.6298, 'grad_norm': 0.5078125, 'learning_rate': 0.0005995613594500768, 'epoch': 0.12}
{'loss': 5.6103, 'grad_norm': 0.50390625, 'learning_rate': 0.0005995351843809397, 'epoch': 0.12}
{'loss': 5.7183, 'grad_norm': 0.55078125, 'learning_rate': 0.0005995082514093766, 'epoch': 0.12}
{'loss': 5.5439, 'grad_norm': 0.54296875, 'learning_rate': 0.0005994805606035348, 'epoch': 0.12}
{'loss': 5.6453, 'grad_norm': 0.55859375, 'learning_rate': 0.0005994521120334794, 'epoch': 0.12}
{'loss': 5.5965, 'grad_norm': 0.466796875, 'learning_rate': 0.0005994229057711927, 'epoch': 0.12}
{'loss': 5.6134, 'grad_norm': 0.55078125, 'learning_rate': 0.0005993929418905743, 'epoch': 0.12}
{'loss': 5.6145, 'grad_norm': 0.486328125, 'learning_rate': 0.0005993622204674405, 'epoch': 0.12}
{'loss': 5.575, 'grad_norm': 0.5, 'learning_rate': 0.0005993307415795247, 'epoch': 0.12}
{'loss': 5.5764, 'grad_norm': 0.478515625, 'learning_rate': 0.0005992985053064765, 'epoch': 0.12}
{'loss': 5.6941, 'grad_norm': 0.466796875, 'learning_rate': 0.0005992655117298622, 'epoch': 0.12}
{'loss': 5.6596, 'grad_norm': 0.462890625, 'learning_rate': 0.0005992317609331643, 'epoch': 0.12}
{'loss': 5.6392, 'grad_norm': 0.546875, 'learning_rate': 0.0005991972530017812, 'epoch': 0.12}
{'loss': 5.685, 'grad_norm': 0.482421875, 'learning_rate': 0.0005991619880230267, 'epoch': 0.12}
{'loss': 5.6109, 'grad_norm': 0.55078125, 'learning_rate': 0.0005991259660861307, 'epoch': 0.12}
{'loss': 5.5067, 'grad_norm': 0.48828125, 'learning_rate': 0.0005990891872822381, 'epoch': 0.12}
{'loss': 5.3313, 'grad_norm': 0.466796875, 'learning_rate': 0.0005990516517044087, 'epoch': 0.12}
{'loss': 5.5194, 'grad_norm': 0.56640625, 'learning_rate': 0.0005990133594476175, 'epoch': 0.12}
{'loss': 5.5703, 'grad_norm': 0.470703125, 'learning_rate': 0.0005989743106087539, 'epoch': 0.12}
{'loss': 5.4473, 'grad_norm': 0.515625, 'learning_rate': 0.0005989345052866218, 'epoch': 0.12}
{'loss': 5.4898, 'grad_norm': 0.55078125, 'learning_rate': 0.0005988939435819389, 'epoch': 0.12}
{'loss': 5.6054, 'grad_norm': 0.466796875, 'learning_rate': 0.000598852625597337, 'epoch': 0.13}
{'loss': 5.5157, 'grad_norm': 0.51171875, 'learning_rate': 0.0005988105514373613, 'epoch': 0.13}
{'loss': 5.4887, 'grad_norm': 0.490234375, 'learning_rate': 0.0005987677212084708, 'epoch': 0.13}
{'loss': 5.492, 'grad_norm': 0.453125, 'learning_rate': 0.0005987241350190369, 'epoch': 0.13}
{'loss': 5.3936, 'grad_norm': 0.5078125, 'learning_rate': 0.000598679792979344, 'epoch': 0.13}
{'loss': 5.3199, 'grad_norm': 0.54296875, 'learning_rate': 0.0005986346952015892, 'epoch': 0.13}
{'loss': 5.4403, 'grad_norm': 0.4609375, 'learning_rate': 0.0005985888417998818, 'epoch': 0.13}
{'loss': 5.3612, 'grad_norm': 0.5078125, 'learning_rate': 0.0005985422328902428, 'epoch': 0.13}
{'loss': 5.5871, 'grad_norm': 0.46875, 'learning_rate': 0.0005984948685906048, 'epoch': 0.13}
{'loss': 5.4285, 'grad_norm': 0.470703125, 'learning_rate': 0.000598446749020812, 'epoch': 0.13}
{'loss': 5.4631, 'grad_norm': 0.5546875, 'learning_rate': 0.0005983978743026196, 'epoch': 0.13}
{'loss': 5.508, 'grad_norm': 0.431640625, 'learning_rate': 0.0005983482445596933, 'epoch': 0.13}
{'loss': 5.4926, 'grad_norm': 0.5, 'learning_rate': 0.0005982978599176094, 'epoch': 0.13}
{'loss': 5.5541, 'grad_norm': 0.546875, 'learning_rate': 0.0005982467205038543, 'epoch': 0.13}
{'loss': 5.8049, 'grad_norm': 0.67578125, 'learning_rate': 0.0005981948264478237, 'epoch': 0.13}
{'loss': 5.3855, 'grad_norm': 0.494140625, 'learning_rate': 0.0005981421778808238, 'epoch': 0.13}
{'loss': 5.4607, 'grad_norm': 0.55859375, 'learning_rate': 0.0005980887749360687, 'epoch': 0.13}
{'loss': 5.3625, 'grad_norm': 0.59375, 'learning_rate': 0.0005980346177486822, 'epoch': 0.13}
{'loss': 5.3301, 'grad_norm': 0.54296875, 'learning_rate': 0.0005979797064556959, 'epoch': 0.13}
{'loss': 5.486, 'grad_norm': 0.447265625, 'learning_rate': 0.0005979240411960499, 'epoch': 0.13}
{'loss': 5.4417, 'grad_norm': 0.51953125, 'learning_rate': 0.000597867622110592, 'epoch': 0.13}
{'loss': 5.2689, 'grad_norm': 0.466796875, 'learning_rate': 0.0005978104493420769, 'epoch': 0.13}
{'loss': 5.5499, 'grad_norm': 0.490234375, 'learning_rate': 0.0005977525230351669, 'epoch': 0.14}
{'loss': 5.4981, 'grad_norm': 0.482421875, 'learning_rate': 0.0005976938433364307, 'epoch': 0.14}
{'loss': 5.5605, 'grad_norm': 0.498046875, 'learning_rate': 0.0005976344103943434, 'epoch': 0.14}
{'loss': 5.6179, 'grad_norm': 0.515625, 'learning_rate': 0.0005975742243592856, 'epoch': 0.14}
{'loss': 5.4854, 'grad_norm': 0.48828125, 'learning_rate': 0.0005975132853835439, 'epoch': 0.14}
{'loss': 5.3849, 'grad_norm': 0.54296875, 'learning_rate': 0.0005974515936213099, 'epoch': 0.14}
{'loss': 5.4543, 'grad_norm': 0.56640625, 'learning_rate': 0.00059738914922868, 'epoch': 0.14}
{'loss': 5.279, 'grad_norm': 0.466796875, 'learning_rate': 0.0005973259523636545, 'epoch': 0.14}
{'loss': 5.5261, 'grad_norm': 0.478515625, 'learning_rate': 0.0005972620031861384, 'epoch': 0.14}
{'loss': 5.3529, 'grad_norm': 0.466796875, 'learning_rate': 0.0005971973018579397, 'epoch': 0.14}
{'loss': 5.4614, 'grad_norm': 0.48828125, 'learning_rate': 0.0005971318485427697, 'epoch': 0.14}
{'loss': 5.4173, 'grad_norm': 0.451171875, 'learning_rate': 0.0005970656434062424, 'epoch': 0.14}
{'loss': 5.4396, 'grad_norm': 0.46875, 'learning_rate': 0.0005969986866158741, 'epoch': 0.14}
{'loss': 5.4014, 'grad_norm': 0.431640625, 'learning_rate': 0.0005969309783410831, 'epoch': 0.14}
{'loss': 5.3251, 'grad_norm': 0.51953125, 'learning_rate': 0.000596862518753189, 'epoch': 0.14}
{'loss': 5.4213, 'grad_norm': 0.484375, 'learning_rate': 0.0005967933080254126, 'epoch': 0.14}
{'loss': 5.4987, 'grad_norm': 0.4296875, 'learning_rate': 0.000596723346332875, 'epoch': 0.14}
{'loss': 5.3503, 'grad_norm': 0.443359375, 'learning_rate': 0.0005966526338525975, 'epoch': 0.14}
{'loss': 5.4691, 'grad_norm': 0.494140625, 'learning_rate': 0.0005965811707635014, 'epoch': 0.14}
{'loss': 5.4204, 'grad_norm': 0.48828125, 'learning_rate': 0.0005965089572464071, 'epoch': 0.14}
{'loss': 5.2406, 'grad_norm': 0.53125, 'learning_rate': 0.0005964359934840334, 'epoch': 0.14}
{'loss': 5.4216, 'grad_norm': 0.60546875, 'learning_rate': 0.0005963622796609979, 'epoch': 0.14}
{'loss': 5.4873, 'grad_norm': 0.5390625, 'learning_rate': 0.000596287815963816, 'epoch': 0.15}
{'loss': 5.4629, 'grad_norm': 0.54296875, 'learning_rate': 0.0005962126025808999, 'epoch': 0.15}
{'loss': 5.5167, 'grad_norm': 0.5078125, 'learning_rate': 0.0005961366397025596, 'epoch': 0.15}
{'loss': 5.3751, 'grad_norm': 0.51953125, 'learning_rate': 0.000596059927521001, 'epoch': 0.15}
{'loss': 5.3563, 'grad_norm': 0.5078125, 'learning_rate': 0.0005959824662303258, 'epoch': 0.15}
{'loss': 5.4109, 'grad_norm': 0.5078125, 'learning_rate': 0.0005959042560265314, 'epoch': 0.15}
{'loss': 5.419, 'grad_norm': 0.48046875, 'learning_rate': 0.0005958252971075103, 'epoch': 0.15}
{'loss': 5.2615, 'grad_norm': 0.5, 'learning_rate': 0.0005957455896730488, 'epoch': 0.15}
{'loss': 5.4353, 'grad_norm': 0.53125, 'learning_rate': 0.000595665133924828, 'epoch': 0.15}
{'loss': 5.4475, 'grad_norm': 0.453125, 'learning_rate': 0.0005955839300664219, 'epoch': 0.15}
{'loss': 5.3684, 'grad_norm': 0.515625, 'learning_rate': 0.0005955019783032974, 'epoch': 0.15}
{'loss': 5.4009, 'grad_norm': 0.51953125, 'learning_rate': 0.0005954192788428141, 'epoch': 0.15}
{'loss': 5.3213, 'grad_norm': 0.458984375, 'learning_rate': 0.000595335831894223, 'epoch': 0.15}
{'loss': 5.2916, 'grad_norm': 0.4609375, 'learning_rate': 0.000595251637668667, 'epoch': 0.15}
{'loss': 5.4207, 'grad_norm': 0.486328125, 'learning_rate': 0.0005951666963791793, 'epoch': 0.15}
{'loss': 5.4597, 'grad_norm': 0.50390625, 'learning_rate': 0.0005950810082406839, 'epoch': 0.15}
{'loss': 5.1854, 'grad_norm': 0.48828125, 'learning_rate': 0.0005949945734699938, 'epoch': 0.15}
{'loss': 5.3845, 'grad_norm': 0.50390625, 'learning_rate': 0.000594907392285812, 'epoch': 0.15}
{'loss': 5.196, 'grad_norm': 0.451171875, 'learning_rate': 0.0005948194649087295, 'epoch': 0.15}
{'loss': 5.3722, 'grad_norm': 0.53125, 'learning_rate': 0.0005947307915612255, 'epoch': 0.15}
{'loss': 5.2332, 'grad_norm': 0.60546875, 'learning_rate': 0.0005946413724676671, 'epoch': 0.15}
{'loss': 5.431, 'grad_norm': 0.50390625, 'learning_rate': 0.0005945512078543079, 'epoch': 0.15}
{'loss': 5.3287, 'grad_norm': 0.55078125, 'learning_rate': 0.0005944602979492876, 'epoch': 0.16}
{'loss': 5.2089, 'grad_norm': 0.47265625, 'learning_rate': 0.0005943686429826326, 'epoch': 0.16}
{'loss': 5.4682, 'grad_norm': 0.59375, 'learning_rate': 0.0005942762431862537, 'epoch': 0.16}
{'loss': 5.4157, 'grad_norm': 0.45703125, 'learning_rate': 0.0005941830987939464, 'epoch': 0.16}
{'loss': 5.2598, 'grad_norm': 0.498046875, 'learning_rate': 0.0005940892100413908, 'epoch': 0.16}
{'loss': 5.2496, 'grad_norm': 0.51171875, 'learning_rate': 0.0005939945771661498, 'epoch': 0.16}
{'loss': 5.3069, 'grad_norm': 0.484375, 'learning_rate': 0.0005938992004076692, 'epoch': 0.16}
{'loss': 5.4422, 'grad_norm': 0.48828125, 'learning_rate': 0.0005938030800072773, 'epoch': 0.16}
{'loss': 5.4961, 'grad_norm': 0.515625, 'learning_rate': 0.000593706216208184, 'epoch': 0.16}
{'loss': 5.1767, 'grad_norm': 0.54296875, 'learning_rate': 0.00059360860925548, 'epoch': 0.16}
{'loss': 5.2785, 'grad_norm': 0.458984375, 'learning_rate': 0.0005935102593961363, 'epoch': 0.16}
{'loss': 5.4871, 'grad_norm': 0.494140625, 'learning_rate': 0.0005934111668790038, 'epoch': 0.16}
{'loss': 5.251, 'grad_norm': 0.486328125, 'learning_rate': 0.0005933113319548128, 'epoch': 0.16}
{'loss': 5.4319, 'grad_norm': 0.44140625, 'learning_rate': 0.0005932107548761715, 'epoch': 0.16}
{'loss': 5.1303, 'grad_norm': 0.4921875, 'learning_rate': 0.0005931094358975664, 'epoch': 0.16}
{'loss': 5.3108, 'grad_norm': 0.46484375, 'learning_rate': 0.0005930073752753609, 'epoch': 0.16}
{'loss': 5.2742, 'grad_norm': 0.439453125, 'learning_rate': 0.0005929045732677952, 'epoch': 0.16}
{'loss': 5.3815, 'grad_norm': 0.447265625, 'learning_rate': 0.0005928010301349852, 'epoch': 0.16}
{'loss': 5.2764, 'grad_norm': 0.50390625, 'learning_rate': 0.0005926967461389222, 'epoch': 0.16}
{'loss': 5.3801, 'grad_norm': 0.490234375, 'learning_rate': 0.000592591721543472, 'epoch': 0.16}
{'loss': 5.0924, 'grad_norm': 0.41796875, 'learning_rate': 0.0005924859566143742, 'epoch': 0.16}
{'loss': 5.2499, 'grad_norm': 0.52734375, 'learning_rate': 0.0005923794516192419, 'epoch': 0.16}
{'loss': 5.2747, 'grad_norm': 0.474609375, 'learning_rate': 0.0005922722068275606, 'epoch': 0.17}
{'loss': 5.274, 'grad_norm': 0.447265625, 'learning_rate': 0.0005921642225106877, 'epoch': 0.17}
{'loss': 5.378, 'grad_norm': 0.486328125, 'learning_rate': 0.0005920554989418517, 'epoch': 0.17}
{'loss': 5.1972, 'grad_norm': 0.443359375, 'learning_rate': 0.0005919460363961518, 'epoch': 0.17}
{'loss': 5.263, 'grad_norm': 0.4140625, 'learning_rate': 0.0005918358351505569, 'epoch': 0.17}
{'loss': 5.2055, 'grad_norm': 0.443359375, 'learning_rate': 0.0005917248954839049, 'epoch': 0.17}
{'loss': 5.223, 'grad_norm': 0.462890625, 'learning_rate': 0.0005916132176769022, 'epoch': 0.17}
{'loss': 5.2828, 'grad_norm': 0.416015625, 'learning_rate': 0.000591500802012123, 'epoch': 0.17}
{'loss': 5.1565, 'grad_norm': 0.462890625, 'learning_rate': 0.0005913876487740082, 'epoch': 0.17}
{'loss': 5.0499, 'grad_norm': 0.4140625, 'learning_rate': 0.0005912737582488652, 'epoch': 0.17}
{'loss': 5.2769, 'grad_norm': 0.45703125, 'learning_rate': 0.0005911591307248669, 'epoch': 0.17}
{'loss': 5.2393, 'grad_norm': 0.416015625, 'learning_rate': 0.0005910437664920509, 'epoch': 0.17}
{'loss': 5.1997, 'grad_norm': 0.431640625, 'learning_rate': 0.0005909276658423189, 'epoch': 0.17}
{'loss': 5.2611, 'grad_norm': 0.419921875, 'learning_rate': 0.0005908108290694358, 'epoch': 0.17}
{'loss': 5.2683, 'grad_norm': 0.46484375, 'learning_rate': 0.0005906932564690295, 'epoch': 0.17}
{'loss': 5.1628, 'grad_norm': 0.392578125, 'learning_rate': 0.0005905749483385893, 'epoch': 0.17}
{'loss': 5.2166, 'grad_norm': 0.455078125, 'learning_rate': 0.0005904559049774656, 'epoch': 0.17}
{'loss': 5.2685, 'grad_norm': 0.416015625, 'learning_rate': 0.0005903361266868696, 'epoch': 0.17}
{'loss': 5.2006, 'grad_norm': 0.455078125, 'learning_rate': 0.0005902156137698714, 'epoch': 0.17}
{'loss': 5.1204, 'grad_norm': 0.47265625, 'learning_rate': 0.0005900943665314004, 'epoch': 0.17}
{'loss': 5.1765, 'grad_norm': 0.453125, 'learning_rate': 0.0005899723852782439, 'epoch': 0.17}
{'loss': 5.2207, 'grad_norm': 0.474609375, 'learning_rate': 0.0005898496703190462, 'epoch': 0.17}
{'loss': 5.1643, 'grad_norm': 0.443359375, 'learning_rate': 0.0005897262219643084, 'epoch': 0.18}
{'loss': 5.1066, 'grad_norm': 0.5390625, 'learning_rate': 0.0005896020405263872, 'epoch': 0.18}
{'loss': 5.2784, 'grad_norm': 0.427734375, 'learning_rate': 0.0005894771263194941, 'epoch': 0.18}
{'loss': 5.2744, 'grad_norm': 0.52734375, 'learning_rate': 0.0005893514796596947, 'epoch': 0.18}
{'loss': 5.3095, 'grad_norm': 0.5234375, 'learning_rate': 0.000589225100864908, 'epoch': 0.18}
{'loss': 5.2443, 'grad_norm': 0.466796875, 'learning_rate': 0.0005890979902549053, 'epoch': 0.18}
{'loss': 5.1803, 'grad_norm': 0.55859375, 'learning_rate': 0.0005889701481513099, 'epoch': 0.18}
{'loss': 5.2993, 'grad_norm': 0.484375, 'learning_rate': 0.0005888415748775958, 'epoch': 0.18}
{'loss': 5.1181, 'grad_norm': 0.498046875, 'learning_rate': 0.0005887122707590868, 'epoch': 0.18}
{'loss': 5.1093, 'grad_norm': 0.45703125, 'learning_rate': 0.0005885822361229563, 'epoch': 0.18}
{'loss': 5.1267, 'grad_norm': 0.5, 'learning_rate': 0.0005884514712982261, 'epoch': 0.18}
{'loss': 5.2149, 'grad_norm': 0.4609375, 'learning_rate': 0.0005883199766157653, 'epoch': 0.18}
{'loss': 5.1869, 'grad_norm': 0.48828125, 'learning_rate': 0.0005881877524082898, 'epoch': 0.18}
{'loss': 5.1441, 'grad_norm': 0.48046875, 'learning_rate': 0.0005880547990103616, 'epoch': 0.18}
{'loss': 5.1019, 'grad_norm': 0.4921875, 'learning_rate': 0.0005879211167583876, 'epoch': 0.18}
{'loss': 5.1053, 'grad_norm': 0.490234375, 'learning_rate': 0.0005877867059906188, 'epoch': 0.18}
{'loss': 5.151, 'grad_norm': 0.423828125, 'learning_rate': 0.0005876515670471496, 'epoch': 0.18}
{'loss': 5.1815, 'grad_norm': 0.43359375, 'learning_rate': 0.000587515700269917, 'epoch': 0.18}
{'loss': 5.3637, 'grad_norm': 0.4296875, 'learning_rate': 0.0005873791060026995, 'epoch': 0.18}
{'loss': 5.2841, 'grad_norm': 0.482421875, 'learning_rate': 0.0005872417845911164, 'epoch': 0.18}
{'loss': 5.1164, 'grad_norm': 0.52734375, 'learning_rate': 0.0005871037363826266, 'epoch': 0.18}
{'loss': 5.1711, 'grad_norm': 0.431640625, 'learning_rate': 0.0005869649617265284, 'epoch': 0.18}
{'loss': 5.2036, 'grad_norm': 0.482421875, 'learning_rate': 0.000586825460973958, 'epoch': 0.19}
{'loss': 5.1012, 'grad_norm': 0.44140625, 'learning_rate': 0.0005866852344778888, 'epoch': 0.19}
{'loss': 5.0708, 'grad_norm': 0.46875, 'learning_rate': 0.0005865442825931305, 'epoch': 0.19}
{'loss': 4.9573, 'grad_norm': 0.466796875, 'learning_rate': 0.0005864026056763283, 'epoch': 0.19}
{'loss': 5.069, 'grad_norm': 0.462890625, 'learning_rate': 0.0005862602040859619, 'epoch': 0.19}
{'loss': 5.0929, 'grad_norm': 0.423828125, 'learning_rate': 0.0005861170781823445, 'epoch': 0.19}
{'loss': 5.1649, 'grad_norm': 0.498046875, 'learning_rate': 0.0005859732283276223, 'epoch': 0.19}
{'loss': 5.0619, 'grad_norm': 0.439453125, 'learning_rate': 0.0005858286548857728, 'epoch': 0.19}
{'loss': 5.1791, 'grad_norm': 0.46484375, 'learning_rate': 0.000585683358222605, 'epoch': 0.19}
{'loss': 5.3154, 'grad_norm': 0.5078125, 'learning_rate': 0.0005855373387057572, 'epoch': 0.19}
{'loss': 5.0611, 'grad_norm': 0.43359375, 'learning_rate': 0.0005853905967046971, 'epoch': 0.19}
{'loss': 5.1765, 'grad_norm': 0.48046875, 'learning_rate': 0.0005852431325907205, 'epoch': 0.19}
{'loss': 5.0691, 'grad_norm': 0.41796875, 'learning_rate': 0.00058509494673695, 'epoch': 0.19}
{'loss': 5.0928, 'grad_norm': 0.462890625, 'learning_rate': 0.0005849460395183348, 'epoch': 0.19}
{'loss': 4.8682, 'grad_norm': 0.4296875, 'learning_rate': 0.000584796411311649, 'epoch': 0.19}
{'loss': 5.154, 'grad_norm': 0.423828125, 'learning_rate': 0.0005846460624954911, 'epoch': 0.19}
{'loss': 5.0045, 'grad_norm': 0.439453125, 'learning_rate': 0.000584494993450283, 'epoch': 0.19}
{'loss': 5.2338, 'grad_norm': 0.408203125, 'learning_rate': 0.0005843432045582691, 'epoch': 0.19}
{'loss': 5.098, 'grad_norm': 0.46484375, 'learning_rate': 0.0005841906962035148, 'epoch': 0.19}
{'loss': 5.3544, 'grad_norm': 0.44140625, 'learning_rate': 0.0005840374687719064, 'epoch': 0.19}
{'loss': 5.1319, 'grad_norm': 0.482421875, 'learning_rate': 0.0005838835226511491, 'epoch': 0.19}
{'loss': 5.0287, 'grad_norm': 0.46484375, 'learning_rate': 0.0005837288582307672, 'epoch': 0.19}
{'loss': 5.1902, 'grad_norm': 0.46875, 'learning_rate': 0.000583573475902102, 'epoch': 0.2}
{'loss': 5.2281, 'grad_norm': 0.466796875, 'learning_rate': 0.0005834173760583115, 'epoch': 0.2}
{'loss': 5.1576, 'grad_norm': 0.443359375, 'learning_rate': 0.0005832605590943689, 'epoch': 0.2}
{'loss': 4.9815, 'grad_norm': 0.447265625, 'learning_rate': 0.0005831030254070627, 'epoch': 0.2}
{'loss': 5.1375, 'grad_norm': 0.4140625, 'learning_rate': 0.000582944775394994, 'epoch': 0.2}
{'loss': 5.0343, 'grad_norm': 0.44921875, 'learning_rate': 0.0005827858094585769, 'epoch': 0.2}
{'loss': 5.0179, 'grad_norm': 0.44921875, 'learning_rate': 0.0005826261280000368, 'epoch': 0.2}
{'loss': 5.1028, 'grad_norm': 0.423828125, 'learning_rate': 0.0005824657314234095, 'epoch': 0.2}
{'loss': 4.9871, 'grad_norm': 0.4296875, 'learning_rate': 0.0005823046201345405, 'epoch': 0.2}
{'loss': 5.0164, 'grad_norm': 0.4765625, 'learning_rate': 0.0005821427945410832, 'epoch': 0.2}
{'loss': 5.1036, 'grad_norm': 0.482421875, 'learning_rate': 0.0005819802550524991, 'epoch': 0.2}
{'loss': 5.1135, 'grad_norm': 0.4609375, 'learning_rate': 0.0005818170020800556, 'epoch': 0.2}
{'loss': 5.0971, 'grad_norm': 0.494140625, 'learning_rate': 0.0005816530360368252, 'epoch': 0.2}
{'loss': 5.2112, 'grad_norm': 0.470703125, 'learning_rate': 0.0005814883573376851, 'epoch': 0.2}
{'loss': 5.1343, 'grad_norm': 0.51953125, 'learning_rate': 0.0005813229663993155, 'epoch': 0.2}
{'loss': 5.1733, 'grad_norm': 0.421875, 'learning_rate': 0.0005811568636401987, 'epoch': 0.2}
{'loss': 5.0955, 'grad_norm': 0.5234375, 'learning_rate': 0.0005809900494806184, 'epoch': 0.2}
{'loss': 4.9923, 'grad_norm': 0.48828125, 'learning_rate': 0.0005808225243426577, 'epoch': 0.2}
{'loss': 5.0601, 'grad_norm': 0.5, 'learning_rate': 0.0005806542886501992, 'epoch': 0.2}
{'loss': 5.1073, 'grad_norm': 0.482421875, 'learning_rate': 0.0005804853428289235, 'epoch': 0.2}
{'loss': 5.0894, 'grad_norm': 0.478515625, 'learning_rate': 0.0005803156873063074, 'epoch': 0.2}
{'loss': 5.2417, 'grad_norm': 0.490234375, 'learning_rate': 0.000580145322511624, 'epoch': 0.21}
{'loss': 5.1122, 'grad_norm': 0.49609375, 'learning_rate': 0.0005799742488759408, 'epoch': 0.21}
{'loss': 4.9945, 'grad_norm': 0.4453125, 'learning_rate': 0.0005798024668321188, 'epoch': 0.21}
{'loss': 4.8235, 'grad_norm': 0.48046875, 'learning_rate': 0.0005796299768148115, 'epoch': 0.21}
{'loss': 5.0045, 'grad_norm': 0.4453125, 'learning_rate': 0.000579456779260464, 'epoch': 0.21}
{'loss': 4.9378, 'grad_norm': 0.45703125, 'learning_rate': 0.0005792828746073112, 'epoch': 0.21}
{'loss': 5.1035, 'grad_norm': 0.490234375, 'learning_rate': 0.0005791082632953775, 'epoch': 0.21}
{'loss': 5.0902, 'grad_norm': 0.40625, 'learning_rate': 0.0005789329457664753, 'epoch': 0.21}
{'loss': 5.0456, 'grad_norm': 0.4140625, 'learning_rate': 0.0005787569224642039, 'epoch': 0.21}
{'loss': 5.1444, 'grad_norm': 0.447265625, 'learning_rate': 0.0005785801938339481, 'epoch': 0.21}
{'loss': 5.0017, 'grad_norm': 0.4296875, 'learning_rate': 0.0005784027603228778, 'epoch': 0.21}
{'loss': 5.0691, 'grad_norm': 0.462890625, 'learning_rate': 0.0005782246223799461, 'epoch': 0.21}
{'loss': 5.0889, 'grad_norm': 0.478515625, 'learning_rate': 0.0005780457804558886, 'epoch': 0.21}
{'loss': 4.9918, 'grad_norm': 0.46484375, 'learning_rate': 0.0005778662350032224, 'epoch': 0.21}
{'loss': 5.1297, 'grad_norm': 0.419921875, 'learning_rate': 0.0005776859864762443, 'epoch': 0.21}
{'loss': 4.9836, 'grad_norm': 0.4453125, 'learning_rate': 0.0005775050353310303, 'epoch': 0.21}
{'loss': 5.0626, 'grad_norm': 0.455078125, 'learning_rate': 0.0005773233820254341, 'epoch': 0.21}
{'loss': 5.2024, 'grad_norm': 0.435546875, 'learning_rate': 0.0005771410270190863, 'epoch': 0.21}
{'loss': 5.0942, 'grad_norm': 0.455078125, 'learning_rate': 0.0005769579707733927, 'epoch': 0.21}
{'loss': 5.0553, 'grad_norm': 0.47265625, 'learning_rate': 0.0005767742137515335, 'epoch': 0.21}
{'loss': 5.0757, 'grad_norm': 0.44140625, 'learning_rate': 0.0005765897564184619, 'epoch': 0.21}
