  0%|                                                                               | 0/10962 [00:00<?, ?it/s]WARNING:transformers_modules.GPTNeoX-160m.modeling_custom:`use_cache=True` is incompatible with gradient checkpointing. Setting `use_cache=False`...
                                                                                                              
{'loss': 3.3635, 'grad_norm': 0.37109375, 'learning_rate': 0.0001532104911942635, 'epoch': 0.7}
{'loss': 3.1386, 'grad_norm': 0.330078125, 'learning_rate': 0.00015312717878147365, 'epoch': 0.7}
{'loss': 3.1088, 'grad_norm': 0.30859375, 'learning_rate': 0.00015304388126390658, 'epoch': 0.7}
{'loss': 3.1088, 'grad_norm': 0.345703125, 'learning_rate': 0.00015296059865000974, 'epoch': 0.7}
{'loss': 3.2767, 'grad_norm': 0.3203125, 'learning_rate': 0.00015287733094822956, 'epoch': 0.7}
{'loss': 3.2511, 'grad_norm': 0.326171875, 'learning_rate': 0.00015279407816701045, 'epoch': 0.7}
{'loss': 3.1404, 'grad_norm': 0.31640625, 'learning_rate': 0.00015271084031479563, 'epoch': 0.7}
{'loss': 3.091, 'grad_norm': 0.3203125, 'learning_rate': 0.00015262761740002673, 'epoch': 0.7}
{'loss': 3.1136, 'grad_norm': 0.318359375, 'learning_rate': 0.00015254440943114408, 'epoch': 0.7}
{'loss': 3.3267, 'grad_norm': 0.330078125, 'learning_rate': 0.00015246121641658596, 'epoch': 0.7}
{'loss': 3.1593, 'grad_norm': 0.3125, 'learning_rate': 0.00015237803836478972, 'epoch': 0.7}
{'loss': 3.3677, 'grad_norm': 0.310546875, 'learning_rate': 0.00015229487528419083, 'epoch': 0.7}
{'loss': 2.9165, 'grad_norm': 0.330078125, 'learning_rate': 0.0001522117271832232, 'epoch': 0.7}
{'loss': 3.133, 'grad_norm': 0.314453125, 'learning_rate': 0.00015212859407031954, 'epoch': 0.7}
{'loss': 2.9257, 'grad_norm': 0.400390625, 'learning_rate': 0.0001520454759539107, 'epoch': 0.7}
{'loss': 2.9425, 'grad_norm': 0.31640625, 'learning_rate': 0.00015196237284242637, 'epoch': 0.7}
{'loss': 3.0547, 'grad_norm': 0.31640625, 'learning_rate': 0.00015187928474429436, 'epoch': 0.7}
{'loss': 3.0622, 'grad_norm': 0.3203125, 'learning_rate': 0.0001517962116679412, 'epoch': 0.7}
{'loss': 3.13, 'grad_norm': 0.314453125, 'learning_rate': 0.0001517131536217916, 'epoch': 0.7}
{'loss': 3.1021, 'grad_norm': 0.328125, 'learning_rate': 0.00015163011061426935, 'epoch': 0.7}
{'loss': 3.0647, 'grad_norm': 0.33203125, 'learning_rate': 0.000151547082653796, 'epoch': 0.7}
{'loss': 3.2672, 'grad_norm': 0.31640625, 'learning_rate': 0.00015146406974879214, 'epoch': 0.7}
{'loss': 3.4046, 'grad_norm': 0.326171875, 'learning_rate': 0.0001513810719076763, 'epoch': 0.7}
{'loss': 3.1803, 'grad_norm': 0.31640625, 'learning_rate': 0.00015129808913886606, 'epoch': 0.7}
{'loss': 3.4066, 'grad_norm': 0.3203125, 'learning_rate': 0.00015121512145077693, 'epoch': 0.7}
{'loss': 3.1198, 'grad_norm': 0.32421875, 'learning_rate': 0.00015113216885182334, 'epoch': 0.7}
{'loss': 3.1099, 'grad_norm': 0.31640625, 'learning_rate': 0.00015104923135041782, 'epoch': 0.7}
{'loss': 2.8725, 'grad_norm': 0.34765625, 'learning_rate': 0.00015096630895497176, 'epoch': 0.7}
{'loss': 3.0443, 'grad_norm': 0.31640625, 'learning_rate': 0.00015088340167389454, 'epoch': 0.7}
{'loss': 3.286, 'grad_norm': 0.326171875, 'learning_rate': 0.0001508005095155944, 'epoch': 0.7}
{'loss': 3.2056, 'grad_norm': 0.3203125, 'learning_rate': 0.00015071763248847807, 'epoch': 0.7}
{'loss': 3.0188, 'grad_norm': 0.31640625, 'learning_rate': 0.00015063477060095031, 'epoch': 0.7}
{'loss': 3.0985, 'grad_norm': 0.318359375, 'learning_rate': 0.00015055192386141485, 'epoch': 0.7}
{'loss': 3.199, 'grad_norm': 0.33203125, 'learning_rate': 0.00015046909227827343, 'epoch': 0.7}
{'loss': 3.1459, 'grad_norm': 0.32421875, 'learning_rate': 0.00015038627585992675, 'epoch': 0.7}
{'loss': 2.9881, 'grad_norm': 0.322265625, 'learning_rate': 0.0001503034746147734, 'epoch': 0.7}
{'loss': 3.299, 'grad_norm': 0.3125, 'learning_rate': 0.000150220688551211, 'epoch': 0.7}
{'loss': 3.2732, 'grad_norm': 0.3203125, 'learning_rate': 0.0001501379176776352, 'epoch': 0.7}
{'loss': 3.2946, 'grad_norm': 0.322265625, 'learning_rate': 0.00015005516200244042, 'epoch': 0.7}
{'loss': 3.1027, 'grad_norm': 0.318359375, 'learning_rate': 0.00014997242153401915, 'epoch': 0.7}
{'loss': 3.1038, 'grad_norm': 0.34375, 'learning_rate': 0.00014988969628076286, 'epoch': 0.7}
{'loss': 3.4035, 'grad_norm': 0.314453125, 'learning_rate': 0.00014980698625106088, 'epoch': 0.7}
{'loss': 3.1711, 'grad_norm': 0.30859375, 'learning_rate': 0.00014972429145330168, 'epoch': 0.7}
{'loss': 3.0763, 'grad_norm': 0.32421875, 'learning_rate': 0.0001496416118958715, 'epoch': 0.7}
{'loss': 2.8645, 'grad_norm': 0.31640625, 'learning_rate': 0.00014955894758715565, 'epoch': 0.7}
{'loss': 3.0031, 'grad_norm': 0.32421875, 'learning_rate': 0.0001494762985355373, 'epoch': 0.7}
{'loss': 3.4084, 'grad_norm': 0.3515625, 'learning_rate': 0.00014939366474939864, 'epoch': 0.7}
{'loss': 3.4438, 'grad_norm': 0.3203125, 'learning_rate': 0.00014931104623711977, 'epoch': 0.7}
{'loss': 3.2438, 'grad_norm': 0.31640625, 'learning_rate': 0.00014922844300707975, 'epoch': 0.7}
{'loss': 3.1516, 'grad_norm': 0.318359375, 'learning_rate': 0.00014914585506765567, 'epoch': 0.7}
{'loss': 3.0337, 'grad_norm': 0.306640625, 'learning_rate': 0.00014906328242722338, 'epoch': 0.7}
{'loss': 3.2037, 'grad_norm': 0.3203125, 'learning_rate': 0.00014898072509415692, 'epoch': 0.7}
{'loss': 3.33, 'grad_norm': 0.357421875, 'learning_rate': 0.0001488981830768291, 'epoch': 0.7}
{'loss': 3.0533, 'grad_norm': 0.328125, 'learning_rate': 0.00014881565638361074, 'epoch': 0.7}
{'loss': 3.1577, 'grad_norm': 0.322265625, 'learning_rate': 0.0001487331450228715, 'epoch': 0.7}
{'loss': 2.9177, 'grad_norm': 0.31640625, 'learning_rate': 0.0001486506490029794, 'epoch': 0.7}
{'loss': 3.0318, 'grad_norm': 0.349609375, 'learning_rate': 0.00014856816833230067, 'epoch': 0.7}
{'loss': 3.0223, 'grad_norm': 0.330078125, 'learning_rate': 0.00014848570301920032, 'epoch': 0.7}
{'loss': 2.8807, 'grad_norm': 0.34765625, 'learning_rate': 0.0001484032530720414, 'epoch': 0.7}
{'loss': 3.2262, 'grad_norm': 0.357421875, 'learning_rate': 0.00014832081849918593, 'epoch': 0.7}
{'loss': 3.4181, 'grad_norm': 0.333984375, 'learning_rate': 0.00014823839930899383, 'epoch': 0.7}
{'loss': 2.99, 'grad_norm': 0.31640625, 'learning_rate': 0.0001481559955098239, 'epoch': 0.7}
{'loss': 2.8227, 'grad_norm': 0.33203125, 'learning_rate': 0.000148073607110033, 'epoch': 0.7}
{'loss': 3.2717, 'grad_norm': 0.3203125, 'learning_rate': 0.00014799123411797678, 'epoch': 0.7}
{'loss': 3.2864, 'grad_norm': 0.32421875, 'learning_rate': 0.00014790887654200901, 'epoch': 0.7}
{'loss': 3.1117, 'grad_norm': 0.33203125, 'learning_rate': 0.00014782653439048213, 'epoch': 0.7}
{'loss': 2.959, 'grad_norm': 0.322265625, 'learning_rate': 0.00014774420767174693, 'epoch': 0.7}
{'loss': 3.2503, 'grad_norm': 0.31640625, 'learning_rate': 0.00014766189639415272, 'epoch': 0.7}
{'loss': 3.254, 'grad_norm': 0.3125, 'learning_rate': 0.000147579600566047, 'epoch': 0.7}
{'loss': 3.0911, 'grad_norm': 0.326171875, 'learning_rate': 0.00014749732019577608, 'epoch': 0.7}
{'loss': 3.16, 'grad_norm': 0.337890625, 'learning_rate': 0.0001474150552916842, 'epoch': 0.7}
{'loss': 3.394, 'grad_norm': 0.333984375, 'learning_rate': 0.00014733280586211463, 'epoch': 0.7}
{'loss': 3.3108, 'grad_norm': 0.306640625, 'learning_rate': 0.00014725057191540845, 'epoch': 0.7}
{'loss': 3.1363, 'grad_norm': 0.302734375, 'learning_rate': 0.0001471683534599058, 'epoch': 0.7}
{'loss': 3.0668, 'grad_norm': 0.330078125, 'learning_rate': 0.00014708615050394461, 'epoch': 0.7}
{'loss': 3.0176, 'grad_norm': 0.310546875, 'learning_rate': 0.00014700396305586185, 'epoch': 0.7}
{'loss': 3.2851, 'grad_norm': 0.337890625, 'learning_rate': 0.00014692179112399238, 'epoch': 0.7}
{'loss': 3.2814, 'grad_norm': 0.318359375, 'learning_rate': 0.00014683963471666986, 'epoch': 0.7}
{'loss': 3.1587, 'grad_norm': 0.32421875, 'learning_rate': 0.0001467574938422263, 'epoch': 0.7}
{'loss': 3.3248, 'grad_norm': 0.31640625, 'learning_rate': 0.00014667536850899193, 'epoch': 0.7}
{'loss': 3.3195, 'grad_norm': 0.30859375, 'learning_rate': 0.00014659325872529573, 'epoch': 0.7}
{'loss': 3.4755, 'grad_norm': 0.326171875, 'learning_rate': 0.00014651116449946472, 'epoch': 0.7}
{'loss': 3.1793, 'grad_norm': 0.306640625, 'learning_rate': 0.00014642908583982478, 'epoch': 0.7}
{'loss': 2.9746, 'grad_norm': 0.33203125, 'learning_rate': 0.00014634702275469975, 'epoch': 0.7}
{'loss': 3.0358, 'grad_norm': 0.330078125, 'learning_rate': 0.00014626497525241236, 'epoch': 0.7}
{'loss': 3.1236, 'grad_norm': 0.337890625, 'learning_rate': 0.00014618294334128328, 'epoch': 0.7}
{'loss': 3.3562, 'grad_norm': 0.3125, 'learning_rate': 0.00014610092702963207, 'epoch': 0.7}
{'loss': 3.034, 'grad_norm': 0.3046875, 'learning_rate': 0.00014601892632577627, 'epoch': 0.7}
{'loss': 3.2173, 'grad_norm': 0.326171875, 'learning_rate': 0.00014593694123803212, 'epoch': 0.7}
{'loss': 3.0992, 'grad_norm': 0.330078125, 'learning_rate': 0.00014585497177471422, 'epoch': 0.7}
{'loss': 3.1315, 'grad_norm': 0.326171875, 'learning_rate': 0.0001457730179441357, 'epoch': 0.7}
{'loss': 3.1495, 'grad_norm': 0.306640625, 'learning_rate': 0.00014569107975460774, 'epoch': 0.7}
{'loss': 3.3378, 'grad_norm': 0.31640625, 'learning_rate': 0.0001456091572144404, 'epoch': 0.7}
{'loss': 3.0666, 'grad_norm': 0.33203125, 'learning_rate': 0.00014552725033194168, 'epoch': 0.7}
{'loss': 3.0677, 'grad_norm': 0.32421875, 'learning_rate': 0.00014544535911541843, 'epoch': 0.71}
{'loss': 2.8585, 'grad_norm': 0.310546875, 'learning_rate': 0.0001453634835731756, 'epoch': 0.71}
{'loss': 3.2865, 'grad_norm': 0.318359375, 'learning_rate': 0.00014528162371351666, 'epoch': 0.71}
{'loss': 3.1, 'grad_norm': 0.318359375, 'learning_rate': 0.00014519977954474358, 'epoch': 0.71}
{'loss': 3.102, 'grad_norm': 0.318359375, 'learning_rate': 0.00014511795107515646, 'epoch': 0.71}
{'loss': 3.1846, 'grad_norm': 0.328125, 'learning_rate': 0.00014503613831305426, 'epoch': 0.71}
{'loss': 3.4316, 'grad_norm': 0.326171875, 'learning_rate': 0.0001449543412667337, 'epoch': 0.71}
{'loss': 2.966, 'grad_norm': 0.3125, 'learning_rate': 0.0001448725599444908, 'epoch': 0.71}
{'loss': 3.359, 'grad_norm': 0.318359375, 'learning_rate': 0.0001447907943546191, 'epoch': 0.71}
{'loss': 3.0885, 'grad_norm': 0.32421875, 'learning_rate': 0.00014470904450541118, 'epoch': 0.71}
{'loss': 3.3453, 'grad_norm': 0.326171875, 'learning_rate': 0.0001446273104051575, 'epoch': 0.71}
{'loss': 3.0304, 'grad_norm': 0.3125, 'learning_rate': 0.00014454559206214743, 'epoch': 0.71}
{'loss': 2.9516, 'grad_norm': 0.3125, 'learning_rate': 0.00014446388948466827, 'epoch': 0.71}
{'loss': 3.2364, 'grad_norm': 0.376953125, 'learning_rate': 0.00014438220268100618, 'epoch': 0.71}
{'loss': 3.1547, 'grad_norm': 0.3125, 'learning_rate': 0.0001443005316594453, 'epoch': 0.71}
{'loss': 3.1562, 'grad_norm': 0.32421875, 'learning_rate': 0.0001442188764282685, 'epoch': 0.71}
{'loss': 3.1441, 'grad_norm': 0.322265625, 'learning_rate': 0.00014413723699575678, 'epoch': 0.71}
{'loss': 3.0975, 'grad_norm': 0.3203125, 'learning_rate': 0.0001440556133701897, 'epoch': 0.71}
{'loss': 2.8081, 'grad_norm': 0.310546875, 'learning_rate': 0.00014397400555984536, 'epoch': 0.71}
{'loss': 3.2215, 'grad_norm': 0.328125, 'learning_rate': 0.00014389241357299983, 'epoch': 0.71}
{'loss': 3.2667, 'grad_norm': 0.31640625, 'learning_rate': 0.00014381083741792804, 'epoch': 0.71}
{'loss': 3.0528, 'grad_norm': 0.310546875, 'learning_rate': 0.0001437292771029029, 'epoch': 0.71}
{'loss': 3.3368, 'grad_norm': 0.3203125, 'learning_rate': 0.00014364773263619612, 'epoch': 0.71}
{'loss': 2.8548, 'grad_norm': 0.34765625, 'learning_rate': 0.00014356620402607736, 'epoch': 0.71}
{'loss': 3.0283, 'grad_norm': 0.31640625, 'learning_rate': 0.00014348469128081515, 'epoch': 0.71}
{'loss': 3.0731, 'grad_norm': 0.3125, 'learning_rate': 0.00014340319440867596, 'epoch': 0.71}
{'loss': 3.2938, 'grad_norm': 0.314453125, 'learning_rate': 0.00014332171341792507, 'epoch': 0.71}
{'loss': 3.0465, 'grad_norm': 0.326171875, 'learning_rate': 0.00014324024831682567, 'epoch': 0.71}
{'loss': 3.1167, 'grad_norm': 0.3125, 'learning_rate': 0.00014315879911363993, 'epoch': 0.71}
{'loss': 3.3426, 'grad_norm': 0.32421875, 'learning_rate': 0.00014307736581662767, 'epoch': 0.71}
{'loss': 3.2744, 'grad_norm': 0.3203125, 'learning_rate': 0.00014299594843404797, 'epoch': 0.71}
{'loss': 3.27, 'grad_norm': 0.328125, 'learning_rate': 0.0001429145469741575, 'epoch': 0.71}
{'loss': 3.2244, 'grad_norm': 0.322265625, 'learning_rate': 0.0001428331614452119, 'epoch': 0.71}
{'loss': 2.9986, 'grad_norm': 0.318359375, 'learning_rate': 0.00014275179185546468, 'epoch': 0.71}
{'loss': 3.3495, 'grad_norm': 0.322265625, 'learning_rate': 0.00014267043821316832, 'epoch': 0.71}
{'loss': 3.2958, 'grad_norm': 0.306640625, 'learning_rate': 0.00014258910052657305, 'epoch': 0.71}
{'loss': 2.893, 'grad_norm': 0.337890625, 'learning_rate': 0.00014250777880392803, 'epoch': 0.71}
{'loss': 3.2505, 'grad_norm': 0.322265625, 'learning_rate': 0.0001424264730534804, 'epoch': 0.71}
{'loss': 3.2896, 'grad_norm': 0.3125, 'learning_rate': 0.00014234518328347598, 'epoch': 0.71}
{'loss': 3.2756, 'grad_norm': 0.318359375, 'learning_rate': 0.0001422639095021587, 'epoch': 0.71}
{'loss': 3.0366, 'grad_norm': 0.318359375, 'learning_rate': 0.00014218265171777122, 'epoch': 0.71}
{'loss': 3.2865, 'grad_norm': 0.3203125, 'learning_rate': 0.00014210140993855408, 'epoch': 0.71}
{'loss': 2.9624, 'grad_norm': 0.3203125, 'learning_rate': 0.00014202018417274658, 'epoch': 0.71}
{'loss': 3.3632, 'grad_norm': 0.333984375, 'learning_rate': 0.0001419389744285865, 'epoch': 0.71}
{'loss': 3.1027, 'grad_norm': 0.314453125, 'learning_rate': 0.00014185778071430948, 'epoch': 0.71}
{'loss': 3.2534, 'grad_norm': 0.32421875, 'learning_rate': 0.00014177660303815013, 'epoch': 0.71}
{'loss': 3.3084, 'grad_norm': 0.365234375, 'learning_rate': 0.00014169544140834085, 'epoch': 0.71}
{'loss': 3.0933, 'grad_norm': 0.32421875, 'learning_rate': 0.000141614295833113, 'epoch': 0.71}
{'loss': 2.8055, 'grad_norm': 0.31640625, 'learning_rate': 0.0001415331663206958, 'epoch': 0.71}
{'loss': 3.1013, 'grad_norm': 0.32421875, 'learning_rate': 0.00014145205287931724, 'epoch': 0.71}
{'loss': 3.2324, 'grad_norm': 0.31640625, 'learning_rate': 0.0001413709555172033, 'epoch': 0.71}
{'loss': 3.213, 'grad_norm': 0.330078125, 'learning_rate': 0.00014128987424257878, 'epoch': 0.71}
{'loss': 2.9793, 'grad_norm': 0.33203125, 'learning_rate': 0.00014120880906366633, 'epoch': 0.71}
{'loss': 3.0531, 'grad_norm': 0.318359375, 'learning_rate': 0.00014112775998868744, 'epoch': 0.71}
{'loss': 3.1277, 'grad_norm': 0.3125, 'learning_rate': 0.00014104672702586166, 'epoch': 0.71}
{'loss': 3.2233, 'grad_norm': 0.3125, 'learning_rate': 0.00014096571018340718, 'epoch': 0.71}
{'loss': 3.4456, 'grad_norm': 0.318359375, 'learning_rate': 0.00014088470946954014, 'epoch': 0.71}
{'loss': 2.9095, 'grad_norm': 0.30859375, 'learning_rate': 0.00014080372489247553, 'epoch': 0.71}
{'loss': 3.1044, 'grad_norm': 0.314453125, 'learning_rate': 0.00014072275646042625, 'epoch': 0.71}
{'loss': 2.9575, 'grad_norm': 0.310546875, 'learning_rate': 0.00014064180418160396, 'epoch': 0.71}
{'loss': 3.2695, 'grad_norm': 0.30859375, 'learning_rate': 0.00014056086806421832, 'epoch': 0.71}
{'loss': 3.1099, 'grad_norm': 0.32421875, 'learning_rate': 0.00014047994811647777, 'epoch': 0.71}
{'loss': 3.1743, 'grad_norm': 0.30859375, 'learning_rate': 0.00014039904434658858, 'epoch': 0.71}
{'loss': 3.2874, 'grad_norm': 0.3203125, 'learning_rate': 0.00014031815676275591, 'epoch': 0.71}
{'loss': 3.2728, 'grad_norm': 0.318359375, 'learning_rate': 0.00014023728537318285, 'epoch': 0.71}
{'loss': 3.3095, 'grad_norm': 0.322265625, 'learning_rate': 0.00014015643018607115, 'epoch': 0.71}
{'loss': 3.26, 'grad_norm': 0.30859375, 'learning_rate': 0.00014007559120962084, 'epoch': 0.71}
{'loss': 3.3919, 'grad_norm': 0.322265625, 'learning_rate': 0.00013999476845203015, 'epoch': 0.71}
{'loss': 3.2483, 'grad_norm': 0.33203125, 'learning_rate': 0.00013991396192149593, 'epoch': 0.71}
{'loss': 3.0095, 'grad_norm': 0.3125, 'learning_rate': 0.00013983317162621304, 'epoch': 0.71}
{'loss': 3.1804, 'grad_norm': 0.31640625, 'learning_rate': 0.00013975239757437513, 'epoch': 0.71}
{'loss': 2.9201, 'grad_norm': 0.3203125, 'learning_rate': 0.0001396716397741737, 'epoch': 0.71}
{'loss': 3.0934, 'grad_norm': 0.34375, 'learning_rate': 0.00013959089823379912, 'epoch': 0.71}
{'loss': 3.0004, 'grad_norm': 0.326171875, 'learning_rate': 0.00013951017296143966, 'epoch': 0.71}
{'loss': 3.1434, 'grad_norm': 0.32421875, 'learning_rate': 0.0001394294639652823, 'epoch': 0.71}
{'loss': 3.2474, 'grad_norm': 0.326171875, 'learning_rate': 0.00013934877125351198, 'epoch': 0.71}
{'loss': 3.1547, 'grad_norm': 0.33203125, 'learning_rate': 0.0001392680948343124, 'epoch': 0.71}
{'loss': 3.013, 'grad_norm': 0.314453125, 'learning_rate': 0.00013918743471586534, 'epoch': 0.71}
{'loss': 3.1782, 'grad_norm': 0.380859375, 'learning_rate': 0.0001391067909063512, 'epoch': 0.71}
{'loss': 3.2827, 'grad_norm': 0.31640625, 'learning_rate': 0.00013902616341394825, 'epoch': 0.71}
{'loss': 3.2495, 'grad_norm': 0.32421875, 'learning_rate': 0.00013894555224683362, 'epoch': 0.71}
{'loss': 3.0814, 'grad_norm': 0.3203125, 'learning_rate': 0.0001388649574131824, 'epoch': 0.71}
{'loss': 3.4735, 'grad_norm': 0.31640625, 'learning_rate': 0.0001387843789211683, 'epoch': 0.71}
{'loss': 3.1565, 'grad_norm': 0.328125, 'learning_rate': 0.00013870381677896307, 'epoch': 0.71}
{'loss': 3.2132, 'grad_norm': 0.31640625, 'learning_rate': 0.00013862327099473727, 'epoch': 0.71}
{'loss': 3.1171, 'grad_norm': 0.337890625, 'learning_rate': 0.0001385427415766593, 'epoch': 0.71}
{'loss': 3.1059, 'grad_norm': 0.333984375, 'learning_rate': 0.0001384622285328961, 'epoch': 0.71}
{'loss': 3.0411, 'grad_norm': 0.32421875, 'learning_rate': 0.00013838173187161307, 'epoch': 0.71}
{'loss': 3.3111, 'grad_norm': 0.318359375, 'learning_rate': 0.0001383012516009736, 'epoch': 0.71}
{'loss': 2.9889, 'grad_norm': 0.314453125, 'learning_rate': 0.00013822078772914007, 'epoch': 0.71}
{'loss': 3.2517, 'grad_norm': 0.3203125, 'learning_rate': 0.0001381403402642725, 'epoch': 0.71}
{'loss': 3.4086, 'grad_norm': 0.326171875, 'learning_rate': 0.00013805990921452968, 'epoch': 0.71}
{'loss': 3.1961, 'grad_norm': 0.3125, 'learning_rate': 0.0001379794945880684, 'epoch': 0.71}
{'loss': 3.4244, 'grad_norm': 0.326171875, 'learning_rate': 0.00013789909639304418, 'epoch': 0.71}
{'loss': 3.1555, 'grad_norm': 0.31640625, 'learning_rate': 0.0001378187146376105, 'epoch': 0.71}
{'loss': 3.1545, 'grad_norm': 0.32421875, 'learning_rate': 0.00013773834932991953, 'epoch': 0.71}
{'loss': 2.9172, 'grad_norm': 0.33203125, 'learning_rate': 0.00013765800047812134, 'epoch': 0.71}
{'loss': 2.9437, 'grad_norm': 0.31640625, 'learning_rate': 0.0001375776680903648, 'epoch': 0.71}
{'loss': 3.253, 'grad_norm': 0.3125, 'learning_rate': 0.00013749735217479666, 'epoch': 0.71}
{'loss': 3.3871, 'grad_norm': 0.322265625, 'learning_rate': 0.00013741705273956234, 'epoch': 0.71}
{'loss': 2.9306, 'grad_norm': 0.314453125, 'learning_rate': 0.0001373367697928056, 'epoch': 0.71}
{'loss': 3.1276, 'grad_norm': 0.357421875, 'learning_rate': 0.0001372565033426681, 'epoch': 0.71}
{'loss': 3.1893, 'grad_norm': 0.330078125, 'learning_rate': 0.00013717625339729046, 'epoch': 0.71}
{'loss': 2.8471, 'grad_norm': 0.318359375, 'learning_rate': 0.000137096019964811, 'epoch': 0.71}
{'loss': 3.1998, 'grad_norm': 0.3203125, 'learning_rate': 0.0001370158030533669, 'epoch': 0.71}
{'loss': 3.1909, 'grad_norm': 0.3125, 'learning_rate': 0.00013693560267109315, 'epoch': 0.71}
{'loss': 2.921, 'grad_norm': 0.3046875, 'learning_rate': 0.00013685541882612362, 'epoch': 0.71}
{'loss': 3.3752, 'grad_norm': 0.31640625, 'learning_rate': 0.00013677525152659, 'epoch': 0.71}
{'loss': 3.2728, 'grad_norm': 0.33203125, 'learning_rate': 0.00013669510078062266, 'epoch': 0.71}
{'loss': 2.8478, 'grad_norm': 0.322265625, 'learning_rate': 0.00013661496659635002, 'epoch': 0.72}
{'loss': 3.2421, 'grad_norm': 0.30859375, 'learning_rate': 0.00013653484898189914, 'epoch': 0.72}
{'loss': 3.0468, 'grad_norm': 0.337890625, 'learning_rate': 0.00013645474794539485, 'epoch': 0.72}
{'loss': 3.1609, 'grad_norm': 0.30859375, 'learning_rate': 0.00013637466349496115, 'epoch': 0.72}
{'loss': 3.2146, 'grad_norm': 0.3203125, 'learning_rate': 0.0001362945956387195, 'epoch': 0.72}
{'loss': 3.462, 'grad_norm': 0.306640625, 'learning_rate': 0.0001362145443847903, 'epoch': 0.72}
{'loss': 3.2874, 'grad_norm': 0.314453125, 'learning_rate': 0.00013613450974129176, 'epoch': 0.72}
{'loss': 3.3397, 'grad_norm': 0.322265625, 'learning_rate': 0.00013605449171634086, 'epoch': 0.72}
{'loss': 3.1382, 'grad_norm': 0.322265625, 'learning_rate': 0.0001359744903180525, 'epoch': 0.72}
{'loss': 3.1841, 'grad_norm': 0.32421875, 'learning_rate': 0.00013589450555454033, 'epoch': 0.72}
{'loss': 3.4952, 'grad_norm': 0.33203125, 'learning_rate': 0.0001358145374339158, 'epoch': 0.72}
{'loss': 3.1025, 'grad_norm': 0.30859375, 'learning_rate': 0.00013573458596428917, 'epoch': 0.72}
{'loss': 3.232, 'grad_norm': 0.330078125, 'learning_rate': 0.0001356546511537686, 'epoch': 0.72}
{'loss': 3.3234, 'grad_norm': 0.318359375, 'learning_rate': 0.00013557473301046094, 'epoch': 0.72}
{'loss': 3.2643, 'grad_norm': 0.33203125, 'learning_rate': 0.0001354948315424709, 'epoch': 0.72}
{'loss': 3.2796, 'grad_norm': 0.31640625, 'learning_rate': 0.00013541494675790185, 'epoch': 0.72}
{'loss': 3.3659, 'grad_norm': 0.3203125, 'learning_rate': 0.00013533507866485554, 'epoch': 0.72}
{'loss': 3.0359, 'grad_norm': 0.333984375, 'learning_rate': 0.00013525522727143163, 'epoch': 0.72}
{'loss': 3.1644, 'grad_norm': 0.31640625, 'learning_rate': 0.00013517539258572849, 'epoch': 0.72}
{'loss': 3.044, 'grad_norm': 0.31640625, 'learning_rate': 0.0001350955746158424, 'epoch': 0.72}
{'loss': 2.9008, 'grad_norm': 0.30078125, 'learning_rate': 0.0001350157733698684, 'epoch': 0.72}
{'loss': 3.0623, 'grad_norm': 0.31640625, 'learning_rate': 0.00013493598885589938, 'epoch': 0.72}
{'loss': 3.2389, 'grad_norm': 0.328125, 'learning_rate': 0.000134856221082027, 'epoch': 0.72}
{'loss': 3.0276, 'grad_norm': 0.32421875, 'learning_rate': 0.00013477647005634066, 'epoch': 0.72}
{'loss': 2.9618, 'grad_norm': 0.314453125, 'learning_rate': 0.00013469673578692866, 'epoch': 0.72}
{'loss': 3.1613, 'grad_norm': 0.349609375, 'learning_rate': 0.0001346170182818771, 'epoch': 0.72}
{'loss': 3.1317, 'grad_norm': 0.322265625, 'learning_rate': 0.00013453731754927068, 'epoch': 0.72}
{'loss': 3.5154, 'grad_norm': 0.3125, 'learning_rate': 0.00013445763359719233, 'epoch': 0.72}
{'loss': 3.3078, 'grad_norm': 0.333984375, 'learning_rate': 0.00013437796643372334, 'epoch': 0.72}
{'loss': 3.1518, 'grad_norm': 0.30859375, 'learning_rate': 0.00013429831606694302, 'epoch': 0.72}
{'loss': 3.0964, 'grad_norm': 0.32421875, 'learning_rate': 0.00013421868250492938, 'epoch': 0.72}
{'loss': 2.8749, 'grad_norm': 0.314453125, 'learning_rate': 0.00013413906575575834, 'epoch': 0.72}
{'loss': 3.4779, 'grad_norm': 0.314453125, 'learning_rate': 0.00013405946582750448, 'epoch': 0.72}
{'loss': 3.2796, 'grad_norm': 0.337890625, 'learning_rate': 0.00013397988272824025, 'epoch': 0.72}
{'loss': 2.9274, 'grad_norm': 0.30859375, 'learning_rate': 0.00013390031646603692, 'epoch': 0.72}
{'loss': 3.0072, 'grad_norm': 0.3203125, 'learning_rate': 0.00013382076704896345, 'epoch': 0.72}
{'loss': 3.2611, 'grad_norm': 0.314453125, 'learning_rate': 0.0001337412344850877, 'epoch': 0.72}
{'loss': 3.1873, 'grad_norm': 0.302734375, 'learning_rate': 0.0001336617187824753, 'epoch': 0.72}
{'loss': 2.9549, 'grad_norm': 0.314453125, 'learning_rate': 0.00013358221994919052, 'epoch': 0.72}
{'loss': 3.0693, 'grad_norm': 0.341796875, 'learning_rate': 0.00013350273799329584, 'epoch': 0.72}
{'loss': 3.1628, 'grad_norm': 0.3203125, 'learning_rate': 0.00013342327292285183, 'epoch': 0.72}
